date,open,high,low,close
2018-01-05,3.74825,3.76,3.7311,3.7352
2018-01-08,3.73675,3.75674,3.733,3.74485
2018-01-09,3.7459,3.82565,3.7407,3.76995
2018-01-10,3.76747,3.80716,3.76618,3.80175
2018-01-11,3.80165,3.80645,3.76765,3.7736
2018-01-12,3.775,3.78365,3.74485,3.7472
2018-01-15,3.75765,3.80413,3.74637,3.79825
2018-01-16,3.799,3.83393,3.78491,3.7959
2018-01-17,3.79595,3.8325,3.79264,3.8189
2018-01-18,3.8189,3.82409,3.75801,3.77025
2018-01-19,3.77325,3.81765,3.76087,3.80645
2018-01-22,3.84385,3.8477,3.77312,3.77455
2018-01-23,3.77355,3.80345,3.7657,3.76725
2018-01-24,3.76775,3.77524,3.73273,3.7394
2018-01-25,3.7394,3.76124,3.71609,3.75265
2018-01-26,3.751,3.76361,3.72965,3.7491
2018-01-29,3.74635,3.79755,3.74132,3.7934
2018-01-30,3.79321,3.7992,3.76216,3.78
2018-01-31,3.78,3.78146,3.74605,3.7558
2018-02-01,3.75575,3.77245,3.7283,3.73125
2018-02-02,3.7315,3.77715,3.73048,3.7696
2018-02-05,3.7738,3.79195,3.75616,3.79025
2018-02-06,3.78955,3.79583,3.764,3.7697
2018-02-07,3.7703,3.8078,3.7638,3.80458
2018-02-08,3.80615,3.83555,3.79284,3.823
2018-02-09,3.82185,3.8454,3.80937,3.8195
2018-02-12,3.81855,3.81868,3.79505,3.80095
2018-02-13,3.80115,3.81322,3.79085,3.80935
2018-02-14,3.80915,3.8233,3.77822,3.7823
2018-02-15,3.78225,3.78556,3.7632,3.76425
2018-02-16,3.76415,3.77606,3.73858,3.7472
2018-02-19,3.7486,3.76295,3.74665,3.75965
2018-02-20,3.75899,3.81225,3.75811,3.7971
2018-02-21,3.79865,3.80886,3.7739,3.7903
2018-02-22,3.79,3.80965,3.78025,3.7828
2018-02-23,3.78352,3.7944,3.78065,3.79005
2018-02-26,3.79105,3.79259,3.77605,3.7857
2018-02-27,3.7858,3.816,3.782,3.8154
2018-02-28,3.81575,3.8167,3.79631,3.8001
2018-03-01,3.7978,3.82074,3.79678,3.80615
2018-03-02,3.8061,3.82495,3.8046,3.8081
2018-03-05,3.81075,3.82911,3.8067,3.80865
2018-03-06,3.80853,3.81359,3.78654,3.7939
2018-03-07,3.7945,3.80945,3.79145,3.80045
2018-03-08,3.80115,3.82819,3.79995,3.8239
2018-03-09,3.8245,3.82894,3.8051,3.8112
2018-03-12,3.81119,3.85137,3.8063,3.84442
2018-03-13,3.8441,3.8757,3.8364,3.87375
2018-03-14,3.87347,3.89499,3.8563,3.88039
2018-03-15,3.88005,3.90525,3.87616,3.8958
2018-03-16,3.89755,3.92605,3.89296,3.91995
2018-03-19,3.917,3.95285,3.91419,3.93595
2018-03-20,3.93481,3.953,3.92172,3.93375
2018-03-21,3.9348,3.93861,3.9064,3.90845
2018-03-22,3.91,3.94445,3.8993,3.93544
2018-03-23,3.93735,4.03664,3.9348,3.9846
2018-03-26,3.9715,3.9961,3.95625,3.96615
2018-03-27,3.96625,3.99722,3.96148,3.98153
2018-03-28,3.98103,4.0149,3.97901,4.01042
2018-03-29,4.01015,4.01585,3.93476,3.9411
2018-03-30,3.94275,3.9619,3.94114,3.9559
2018-04-02,3.9557,3.98155,3.9518,3.9736
2018-04-03,3.97549,3.994,3.97058,3.98883
2018-04-04,3.98965,4.02745,3.98533,4.00005
2018-04-05,3.9996,4.05378,3.99525,4.05197
2018-04-06,4.0494,4.06646,4.03075,4.04545
2018-04-09,4.0449,4.0771,4.03505,4.07345
2018-04-10,4.07407,4.13905,4.0567,4.11225
2018-04-11,4.1125,4.19425,4.10715,4.13584
2018-04-12,4.13448,4.16175,4.0855,4.11005
2018-04-13,4.11045,4.11778,4.07265,4.09745
2018-04-16,4.10125,4.12154,4.08644,4.09705
2018-04-17,4.0972,4.12695,4.07387,4.09489
2018-04-18,4.09535,4.10826,4.00493,4.00857
2018-04-19,4.00845,4.04875,4.00806,4.04057
2018-04-20,4.04307,4.07945,4.02963,4.07635
2018-04-23,4.08095,4.11096,4.06105,4.10862
2018-04-24,4.1095,4.1142,4.0806,4.08675
2018-04-25,4.083,4.11291,4.0325,4.08145
2018-04-26,4.0867,4.08696,4.05786,4.06732
2018-04-27,4.06934,4.07973,4.03815,4.0424
2018-04-30,4.0522,4.0742,4.03,4.06225
2018-05-01,4.06217,4.12359,4.0533,4.10374
2018-05-02,4.10325,4.1887,4.09189,4.17691
2018-05-03,4.1827,4.24475,4.1556,4.21365
2018-05-04,4.21445,4.2903,4.21315,4.23035
2018-05-07,4.2472,4.27315,4.22145,4.26767
2018-05-08,4.26786,4.339,4.26132,4.33241
2018-05-09,4.32864,4.3745,4.25545,4.28776
2018-05-10,4.28791,4.30921,4.22083,4.23366
2018-05-11,4.23125,4.31895,4.2303,4.31555
2018-05-14,4.2975,4.37136,4.27812,4.3665
2018-05-15,4.36755,4.476,4.34935,4.4459
2018-05-16,4.4481,4.5012,4.39325,4.41433
2018-05-17,4.41395,4.46845,4.41359,4.46173
2018-05-18,4.4601,4.5053,4.44355,4.49275
2018-05-21,4.48475,4.59945,4.4735,4.575
2018-05-22,4.57605,4.67368,4.5423,4.66929
2018-05-23,4.6723,4.92895,4.54147,4.57575
2018-05-24,4.5732,4.80761,4.54452,4.708
2018-05-25,4.70818,4.80263,4.68797,4.7079
2018-05-28,4.717,4.7179,4.55552,4.58407
2018-05-29,4.5844,4.63585,4.53475,4.54672
2018-05-30,4.54934,4.56612,4.4478,4.46595
2018-05-31,4.47525,4.54707,4.45486,4.5268
2018-06-01,4.52655,4.66091,4.5156,4.64945
2018-06-04,4.6485,4.67906,4.57945,4.592
2018-06-05,4.5924,4.63355,4.58501,4.5977
2018-06-06,4.59665,4.62886,4.53811,4.55559
2018-06-07,4.5493,4.58713,4.45527,4.48442
2018-06-08,4.4938,4.54261,4.4667,4.46745
2018-06-11,4.48425,4.53995,4.4634,4.52281
2018-06-12,4.5225,4.5996,4.5184,4.59659
2018-06-13,4.597,4.69785,4.58295,4.6504
2018-06-14,4.64956,4.73369,4.60535,4.7264
2018-06-15,4.727,4.76085,4.71181,4.73035
2018-06-18,4.73655,4.74818,4.6804,4.70484
2018-06-19,4.70775,4.77611,4.70213,4.73422
2018-06-20,4.73935,4.7695,4.72685,4.73248
2018-06-21,4.7328,4.76832,4.719,4.72009
2018-06-22,4.71995,4.7462,4.66032,4.67835
2018-06-25,4.624,4.7235,4.53695,4.68219
2018-06-26,4.68325,4.7152,4.6082,4.61312
2018-06-27,4.6177,4.65692,4.5924,4.62264
2018-06-28,4.6234,4.6518,4.57619,4.58537
2018-06-29,4.5852,4.6116,4.5563,4.58645
2018-07-02,4.604,4.6405,4.58675,4.61578
2018-07-03,4.61755,4.6953,4.6005,4.67199
2018-07-04,4.6714,4.7233,4.66195,4.6654
2018-07-05,4.6685,4.68895,4.58245,4.59224
2018-07-06,4.59305,4.61903,4.5712,4.5741
2018-07-09,4.57778,4.74875,4.51229,4.73395
2018-07-10,4.73625,4.75438,4.64505,4.70745
2018-07-11,4.71195,4.87888,4.69989,4.87445
2018-07-12,4.8755,4.99052,4.78411,4.85935
2018-07-13,4.86015,4.88088,4.8179,4.8563
2018-07-16,4.865,4.87574,4.8237,4.8464
2018-07-17,4.8432,4.8598,4.77695,4.8053
2018-07-18,4.80323,4.84835,4.76725,4.79341
2018-07-19,4.79495,4.84124,4.78824,4.80735
2018-07-20,4.80975,4.83125,4.7722,4.7937
2018-07-23,4.78545,4.80055,4.73654,4.73891
2018-07-24,4.74039,4.93895,4.73286,4.88595
2018-07-25,4.8865,4.88785,4.7699,4.77349
2018-07-26,4.781,4.8886,4.7719,4.8619
2018-07-27,4.8663,4.88317,4.84185,4.8542
2018-07-30,4.85663,4.90883,4.84925,4.8819
2018-07-31,4.88255,4.92865,4.76967,4.9131
2018-08-01,4.91465,5.01646,4.91015,4.9961
2018-08-02,4.99535,5.09335,4.96145,5.0675
2018-08-03,5.07,5.11997,5.06025,5.0822
2018-08-06,5.08967,5.42585,5.08967,5.3329
2018-08-07,5.3234,5.38253,5.18205,5.2312
2018-08-08,5.22875,5.30751,5.2201,5.2811
2018-08-09,5.27806,5.56965,5.2747,5.5547
2018-08-10,5.55236,7.05006,5.53943,6.41375
2018-08-13,7.11276,7.1375,6.43375,6.87905
2018-08-14,6.94862,6.96485,6.25515,6.34942
2018-08-15,6.41375,6.61802,5.81355,5.9238
2018-08-16,5.96975,6.0518,5.69445,5.82365
2018-08-17,5.82035,6.35225,5.75255,6.02025
2018-08-20,6.01175,6.2,5.97822,6.08035
2018-08-21,6.08405,6.205,6.01225,6.07635
2018-08-22,6.0597,6.1178,6.0305,6.0513
2018-08-23,6.0465,6.2102,6.00465,6.09525
2018-08-24,6.0827,6.143,6.00925,6.0355
2018-08-27,5.9998,6.29805,5.9794,6.1216
2018-08-28,6.1222,6.28995,6.1205,6.27505
2018-08-29,6.27995,6.49045,6.2453,6.4647
2018-08-30,6.45735,6.84288,6.4281,6.6533
2018-08-31,6.6398,6.78795,6.38805,6.54275
2018-09-03,6.5705,6.7422,6.5124,6.6389
2018-09-04,6.6335,6.72552,6.5938,6.6714
2018-09-05,6.671,6.7244,6.56806,6.60105
2018-09-06,6.5967,6.64026,6.54464,6.5812
2018-09-07,6.5858,6.60735,6.37585,6.40825
2018-09-10,6.39875,6.4988,6.39825,6.4624
2018-09-11,6.46235,6.4919,6.42351,6.4299
2018-09-12,6.43,6.47035,6.32965,6.34162
2018-09-13,6.3445,6.56335,6.01335,6.08164
2018-09-14,6.0808,6.19495,6.02109,6.1705
2018-09-17,6.1725,6.35998,6.15365,6.31371
2018-09-18,6.31235,6.4661,6.3096,6.38835
2018-09-19,6.38475,6.4199,6.23325,6.24975
2018-09-20,6.26256,6.37735,6.13139,6.20008
2018-09-21,6.20008,6.30725,6.19597,6.292
2018-09-24,6.3025,6.3323,6.05075,6.15325
2018-09-25,6.1522,6.2281,6.06735,6.16458
2018-09-26,6.16045,6.2025,6.05505,6.10835
2018-09-27,6.1037,6.13745,5.95895,6.0111
2018-09-28,5.99845,6.0957,5.96252,6.057
2018-10-01,6.055,6.0723,5.90837,5.9406
2018-10-02,5.93995,6.06065,5.9364,5.98555
2018-10-03,5.98506,6.09937,5.9802,6.04505
2018-10-04,6.0544,6.23255,6.04935,6.16267
2018-10-05,6.17435,6.21511,6.10372,6.1335
2018-10-08,6.13125,6.19305,6.10738,6.1112
2018-10-09,6.11125,6.16015,6.08725,6.10205
2018-10-10,6.1069,6.13433,6.0173,6.07575
2018-10-11,6.0745,6.08555,5.90178,5.9248
2018-10-12,5.9223,5.9864,5.82909,5.86975
2018-10-15,5.899,5.90775,5.7511,5.787
2018-10-16,5.7845,5.80761,5.66302,5.6886
2018-10-17,5.68015,5.71745,5.5566,5.58765
2018-10-18,5.58285,5.69705,5.51935,5.6365
2018-10-19,5.64205,5.70165,5.5983,5.63905
2018-10-22,5.65175,5.6944,5.62165,5.66889
2018-10-23,5.6678,5.8746,5.6655,5.7443
2018-10-24,5.74025,5.77595,5.65875,5.70225
2018-10-25,5.70025,5.7369,5.6125,5.63509
2018-10-26,5.63586,5.65833,5.5638,5.593
2018-10-29,5.594,5.60404,5.5072,5.5611
2018-10-30,5.56095,5.5632,5.46325,5.4759
2018-10-31,5.477,5.6296,5.4718,5.5829
2018-11-01,5.5853,5.64925,5.50225,5.51115
2018-11-02,5.51115,5.53075,5.4134,5.42977
2018-11-05,5.4302,5.4781,5.30404,5.3112
2018-11-06,5.3128,5.4235,5.30344,5.35735
2018-11-07,5.3571,5.4175,5.32245,5.3606
2018-11-08,5.36035,5.4762,5.35935,5.46025
2018-11-09,5.4602,5.54215,5.45182,5.47396
2018-11-12,5.46505,5.51833,5.42923,5.469
2018-11-13,5.4694,5.52981,5.45475,5.4793
2018-11-14,5.4803,5.50243,5.4497,5.45895
2018-11-15,5.4603,5.4778,5.29145,5.34945
2018-11-16,5.34965,5.39434,5.31845,5.3317
2018-11-19,5.33405,5.36957,5.30605,5.31305
2018-11-20,5.3122,5.43925,5.31093,5.3757
2018-11-21,5.379,5.39815,5.27793,5.30835
2018-11-22,5.30835,5.34543,5.2759,5.30325
2018-11-23,5.3056,5.3137,5.26203,5.2838
2018-11-26,5.2975,5.3125,5.22117,5.2449
2018-11-27,5.25255,5.29715,5.22485,5.2723
2018-11-28,5.26915,5.27575,5.2071,5.2215
2018-11-29,5.2202,5.22889,5.1337,5.1669
2018-11-30,5.1749,5.25725,5.1503,5.2108
2018-12-03,5.165,5.2867,5.14365,5.2505
2018-12-04,5.2522,5.46785,5.2336,5.388
2018-12-05,5.3873,5.45461,5.3101,5.32595
2018-12-06,5.326,5.4036,5.32107,5.33995
2018-12-07,5.34255,5.35244,5.26405,5.3027
2018-12-10,5.3084,5.3549,5.27285,5.32685
2018-12-11,5.32825,5.40695,5.3079,5.374
2018-12-12,5.3744,5.40955,5.33015,5.34655
2018-12-13,5.34935,5.3895,5.30255,5.3408
2018-12-14,5.34205,5.4224,5.33889,5.36495
2018-12-17,5.3674,5.4027,5.3646,5.3693
2018-12-18,5.3691,5.39104,5.3331,5.3432
2018-12-19,5.34365,5.3526,5.2049,5.2849
2018-12-20,5.2845,5.32385,5.2244,5.2628
2018-12-21,5.265,5.32225,5.24575,5.31775
2018-12-24,5.316,5.35695,5.28283,5.28965
2018-12-25,5.28955,5.54095,5.2866,5.30995
2018-12-26,5.30985,5.31015,5.2692,5.2785
2018-12-27,5.28175,5.3383,5.2724,5.28605
2018-12-28,5.29835,5.30165,5.25515,5.27275
2018-12-31,5.28975,5.3586,5.2712,5.2903
2019-01-01,5.2927,5.3349,5.26095,5.27875
2019-01-02,5.2786,5.4148,5.2785,5.39673
2019-01-03,5.39667,5.9467,5.3924,5.46406
2019-01-04,5.46396,5.479,5.31264,5.33268
2019-01-07,5.33253,5.4182,5.31615,5.38574
2019-01-08,5.38564,5.5174,5.38223,5.48705
2019-01-09,5.4865,5.54623,5.44125,5.48978
2019-01-10,5.48985,5.51015,5.40082,5.41816
2019-01-11,5.41817,5.50311,5.41528,5.46667
2019-01-14,5.46755,5.54575,5.42715,5.4503
2019-01-15,5.45029,5.4687,5.42705,5.43614
2019-01-16,5.43614,5.45325,5.33355,5.3354
2019-01-17,5.33582,5.389,5.32755,5.33604
2019-01-18,5.33637,5.3782,5.31994,5.32224
2019-01-21,5.32229,5.35588,5.3197,5.32203
2019-01-22,5.322,5.3667,5.3202,5.34107
2019-01-23,5.34062,5.356,5.2763,5.28046
2019-01-24,5.28043,5.29944,5.24658,5.26235
2019-01-25,5.26228,5.29354,5.25645,5.26866
2019-01-28,5.26863,5.34515,5.2518,5.32625
2019-01-29,5.32619,5.3633,5.3024,5.31401
2019-01-30,5.31404,5.3257,5.2131,5.23112
2019-01-31,5.23136,5.24138,5.16005,5.1641
2019-02-01,5.16382,5.23108,5.16135,5.20722
2019-02-04,5.20744,5.24255,5.20534,5.21711
2019-02-05,5.21713,5.22124,5.18333,5.19777
2019-02-06,5.1976,5.23322,5.19515,5.21538
2019-02-07,5.21512,5.29564,5.2112,5.2649
2019-02-08,5.26447,5.2795,5.2352,5.25094
2019-02-11,5.25098,5.29115,5.2413,5.27587
2019-02-12,5.27595,5.29015,5.2488,5.25312
2019-02-13,5.25248,5.2958,5.24035,5.28328
2019-02-14,5.28327,5.3245,5.26508,5.27725
2019-02-15,5.27728,5.3118,5.2591,5.27916
2019-02-18,5.27902,5.317,5.27095,5.30407
2019-02-19,5.30407,5.3234,5.27995,5.28361
2019-02-20,5.28357,5.33065,5.27688,5.3255
2019-02-21,5.32542,5.34335,5.3064,5.31947
2019-02-22,5.31942,5.3414,5.3113,5.32247
2019-02-25,5.32233,5.32811,5.29354,5.30534
2019-02-26,5.30486,5.3178,5.29378,5.30225
2019-02-27,5.30225,5.3231,5.2883,5.31873
2019-02-28,5.31879,5.3402,5.3109,5.33807
2019-03-01,5.33867,5.40615,5.33574,5.37429
2019-03-04,5.37419,5.40159,5.36605,5.37846
2019-03-05,5.37868,5.40205,5.366,5.38831
2019-03-06,5.38824,5.44605,5.3536,5.43504
2019-03-07,5.43598,5.48355,5.42509,5.4712
2019-03-08,5.47115,5.48895,5.43066,5.4442
2019-03-11,5.44414,5.4619,5.42724,5.4455
2019-03-12,5.44281,5.46684,5.43048,5.45312
2019-03-13,5.45686,5.48132,5.4511,5.45448
2019-03-14,5.45666,5.47635,5.45663,5.46655
2019-03-15,5.47095,5.47734,5.446,5.44705
2019-03-18,5.44885,5.47315,5.4453,5.46817
2019-03-19,5.46961,5.48815,5.46145,5.4754
2019-03-20,5.47578,5.48363,5.40695,5.42465
2019-03-21,5.42549,5.47985,5.4194,5.4655
2019-03-22,5.47057,5.84471,5.4616,5.76375
2019-03-25,5.75954,5.77115,5.5461,5.55014
2019-03-26,5.56747,5.59415,5.28165,5.3279
2019-03-27,5.37063,5.4681,5.3047,5.32713
2019-03-28,5.41735,5.6415,5.38065,5.5432
2019-03-29,5.58283,5.68995,5.5565,5.59225
2019-04-01,5.5875,5.7038,5.4257,5.48852
2019-04-02,5.50163,5.6824,5.47555,5.59742
2019-04-03,5.6011,5.66485,5.57695,5.6268
2019-04-04,5.62765,5.66221,5.55436,5.5939
2019-04-05,5.60003,5.65555,5.57302,5.62595
2019-04-08,5.64,5.73075,5.62765,5.69077
2019-04-09,5.68997,5.71035,5.6429,5.6947
2019-04-10,5.68708,5.72274,5.67316,5.6798
2019-04-11,5.68355,5.75835,5.67625,5.74045
2019-04-12,5.73475,5.82419,5.7312,5.77975
2019-04-15,5.7646,5.8215,5.75885,5.80215
2019-04-16,5.80548,5.8293,5.73653,5.76823
2019-04-17,5.76945,5.79625,5.70965,5.7388
2019-04-18,5.74388,5.85338,5.73985,5.80505
2019-04-19,5.80758,5.83645,5.7901,5.8112
2019-04-22,5.81489,5.86295,5.8049,5.827
2019-04-23,5.83146,5.8537,5.7823,5.82925
2019-04-24,5.83103,5.8923,5.82595,5.8739
2019-04-25,5.87168,5.98102,5.86715,5.92685
2019-04-26,5.93795,5.97185,5.92605,5.93985
2019-04-29,5.94025,5.9622,5.92585,5.9477
2019-04-30,5.94858,5.98538,5.9391,5.96545
2019-05-01,5.9676,5.96884,5.93749,5.96647
2019-05-02,5.96679,5.98386,5.957,5.96255
2019-05-03,5.9645,5.98285,5.9608,5.9655
2019-05-06,5.98857,6.18565,5.98,6.0807
2019-05-07,6.0818,6.1992,6.0737,6.15322
2019-05-08,6.15553,6.19863,6.15023,6.18255
2019-05-09,6.179,6.24615,6.15802,6.19125
2019-05-10,6.1934,6.20685,5.94195,5.9813
2019-05-13,6.00325,6.13206,5.95955,6.05875
2019-05-14,6.05825,6.1124,5.98835,6.02975
2019-05-15,6.03202,6.08745,5.9885,5.9998
2019-05-16,5.99855,6.05204,5.99125,6.04575
2019-05-17,6.04739,6.09482,6.03795,6.0548
2019-05-20,6.05375,6.08068,6.00336,6.0268
2019-05-21,6.02663,6.10325,6.01035,6.0515
2019-05-22,6.05127,6.1224,6.04685,6.0954
2019-05-23,6.10105,6.15197,6.09151,6.0968
2019-05-24,6.10605,6.12915,6.06425,6.0805
2019-05-27,6.09204,6.10815,6.03577,6.06495
2019-05-28,6.06528,6.08189,5.99096,6.03155
2019-05-29,6.03305,6.06025,6.0045,6.0118
2019-05-30,6.01557,6.02688,5.8633,5.88145
2019-05-31,5.87685,5.92242,5.8213,5.8398
2019-06-03,5.84548,5.89335,5.82995,5.83322
2019-06-04,5.83283,5.8649,5.74595,5.78015
2019-06-05,5.7815,5.7884,5.66215,5.72975
2019-06-06,5.7319,5.80645,5.713,5.78043
2019-06-07,5.78155,5.86925,5.78011,5.833
2019-06-10,5.8291,5.8596,5.76304,5.7808
2019-06-11,5.7773,5.84345,5.75785,5.79826
2019-06-12,5.79849,5.82979,5.76858,5.8066
2019-06-13,5.8114,5.90424,5.8059,5.86822
2019-06-14,5.868,5.93343,5.86285,5.8925
2019-06-17,5.9105,5.9292,5.85581,5.87348
2019-06-18,5.87275,5.87956,5.8181,5.8259
2019-06-19,5.82875,5.923,5.78735,5.7915
2019-06-20,5.78657,5.91495,5.73345,5.76379
2019-06-21,5.76428,5.83905,5.75493,5.8217
2019-06-24,5.74278,5.83232,5.7119,5.80618
2019-06-25,5.79946,5.83285,5.7592,5.79564
2019-06-26,5.79462,5.81675,5.75355,5.7753
2019-06-27,5.77605,5.79375,5.76084,5.77216
2019-06-28,5.77801,5.8003,5.75284,5.79375
2019-07-01,5.73055,5.74922,5.62564,5.65105
2019-07-02,5.65177,5.70086,5.63045,5.6575
2019-07-03,5.6572,5.66615,5.60875,5.62375
2019-07-04,5.62495,5.62645,5.58499,5.59595
2019-07-05,5.5964,5.64815,5.5917,5.62755
2019-07-08,5.77633,5.7872,5.70842,5.73686
2019-07-09,5.73772,5.749,5.68845,5.73322
2019-07-10,5.73379,5.75895,5.6681,5.6772
2019-07-11,5.67875,5.69195,5.65605,5.6739
2019-07-12,5.67828,5.78009,5.67275,5.72
2019-07-15,5.726,5.7339,5.69636,5.71421
2019-07-16,5.71055,5.7269,5.69815,5.7123
2019-07-17,5.71055,5.71835,5.67655,5.68368
2019-07-18,5.68587,5.7097,5.61205,5.61422
2019-07-19,5.62113,5.67788,5.61601,5.656
2019-07-22,5.65526,5.69453,5.6425,5.67455
2019-07-23,5.67992,5.72585,5.66865,5.72205
2019-07-24,5.71532,5.73985,5.69309,5.70922
2019-07-25,5.70865,5.7785,5.65345,5.7026
2019-07-26,5.69779,5.70813,5.6181,5.67215
2019-07-29,5.6651,5.67085,5.60205,5.6163
2019-07-30,5.61655,5.62285,5.54898,5.55965
2019-07-31,5.5563,5.62039,5.51515,5.58505
2019-08-01,5.58555,5.63145,5.56201,5.60468
2019-08-02,5.60418,5.62985,5.5467,5.5595
2019-08-05,5.5657,5.62362,5.53317,5.5709
2019-08-06,5.57109,5.5942,5.50475,5.5206
2019-08-07,5.52429,5.53381,5.46175,5.4931
2019-08-08,5.48752,5.51655,5.4505,5.47822
2019-08-09,5.4782,5.51605,5.46675,5.49423
2019-08-12,5.49821,5.57465,5.4925,5.5646
2019-08-13,5.56378,5.63544,5.54697,5.5632
2019-08-14,5.5644,5.63041,5.5635,5.61303
2019-08-15,5.61386,5.61592,5.54728,5.5678
2019-08-16,5.56693,5.58795,5.53501,5.5797
2019-08-19,5.58756,5.67375,5.56365,5.6613
2019-08-20,5.66082,5.74886,5.6405,5.7311
2019-08-21,5.73295,5.739,5.70497,5.7156
2019-08-22,5.71982,5.7911,5.7135,5.76815
2019-08-23,5.76845,5.77736,5.7421,5.75775
2019-08-26,5.77575,6.3769,5.77285,5.82548
2019-08-27,5.8245,5.85889,5.80275,5.82785
2019-08-28,5.82772,5.83806,5.79395,5.8137
2019-08-29,5.81623,5.856,5.812,5.8383
2019-08-30,5.8392,5.85052,5.8164,5.8305
2019-09-02,5.83674,5.84035,5.79898,5.80644
2019-09-03,5.80697,5.82495,5.722,5.72975
2019-09-04,5.72975,5.73605,5.64965,5.6658
2019-09-05,5.66533,5.70155,5.64775,5.687
2019-09-06,5.69175,5.72941,5.6879,5.7125
2019-09-09,5.7095,5.76538,5.7061,5.75015
2019-09-10,5.74948,5.78875,5.74392,5.76793
2019-09-11,5.76825,5.7919,5.74575,5.75205
2019-09-12,5.75063,5.7696,5.65121,5.65705
2019-09-13,5.65975,5.69425,5.653,5.6875
2019-09-16,5.7205,5.74285,5.70665,5.7288
2019-09-17,5.73012,5.74099,5.692,5.70195
2019-09-18,5.7023,5.70895,5.66095,5.6744
2019-09-19,5.67715,5.72205,5.67134,5.71915
2019-09-20,5.71786,5.75135,5.6886,5.7441
2019-09-23,5.73975,5.74455,5.71479,5.71711
2019-09-24,5.71676,5.7221,5.67405,5.69698
2019-09-25,5.70108,5.71195,5.66825,5.6734
2019-09-26,5.67287,5.6967,5.65115,5.66895
2019-09-27,5.66461,5.68955,5.65392,5.67285
2019-09-30,5.668,5.67705,5.63788,5.64869
2019-10-01,5.65107,5.73275,5.6418,5.72279
2019-10-02,5.72315,5.75819,5.69628,5.70183
2019-10-03,5.70233,5.71405,5.67099,5.69675
2019-10-04,5.69522,5.71285,5.68515,5.69875
2019-10-07,5.714,5.84506,5.7057,5.83035
2019-10-08,5.836,5.84675,5.78335,5.82985
2019-10-09,5.8233,5.88145,5.81923,5.87575
2019-10-10,5.87231,5.89854,5.81505,5.83764
2019-10-11,5.84043,5.90725,5.82365,5.88475
2019-10-14,5.89549,5.94085,5.89367,5.934
2019-10-15,5.92677,5.934,5.86155,5.91392
2019-10-16,5.91955,5.93219,5.87119,5.88555
2019-10-17,5.88437,5.9317,5.81393,5.83235
2019-10-18,5.81992,5.83535,5.75855,5.79025
2019-10-21,5.79875,5.86735,5.78654,5.8579
2019-10-22,5.85883,5.865,5.78805,5.811
2019-10-23,5.80892,5.81305,5.725,5.73484
2019-10-24,5.73485,5.77885,5.7321,5.7646
2019-10-25,5.76624,5.79215,5.75905,5.7735
2019-10-28,5.7685,5.7765,5.71305,5.7328
2019-10-29,5.7304,5.75405,5.7211,5.73739
2019-10-30,5.73822,5.77085,5.69661,5.7036
2019-10-31,5.70263,5.72633,5.6977,5.71346
2019-11-01,5.71306,5.7404,5.7004,5.714
2019-11-04,5.705,5.7413,5.68572,5.7373
2019-11-05,5.7377,5.76356,5.72045,5.75376
2019-11-06,5.7543,5.77165,5.74415,5.75076
2019-11-07,5.75115,5.7638,5.73335,5.75125
2019-11-08,5.7544,5.7712,5.74695,5.76388
2019-11-11,5.7655,5.79574,5.7607,5.77416
2019-11-12,5.77463,5.78265,5.76445,5.7785
2019-11-13,5.7774,5.78225,5.732,5.7399
2019-11-14,5.74184,5.77983,5.739,5.7488
2019-11-15,5.74853,5.76985,5.7372,5.7424
2019-11-18,5.74636,5.76535,5.72055,5.73659
2019-11-19,5.73464,5.75155,5.69445,5.69847
2019-11-20,5.69747,5.7238,5.68645,5.69979
2019-11-21,5.69982,5.70955,5.68535,5.69649
2019-11-22,5.69632,5.72387,5.69465,5.71275
2019-11-25,5.71725,5.75415,5.70455,5.74184
2019-11-26,5.74246,5.77095,5.73671,5.7596
2019-11-27,5.76035,5.79164,5.75444,5.7775
2019-11-28,5.77843,5.78375,5.75516,5.7585
2019-11-29,5.75776,5.7675,5.73715,5.74875
2019-12-02,5.75,5.76445,5.73585,5.7399
2019-12-03,5.74079,5.78395,5.73115,5.743
2019-12-04,5.74195,5.7589,5.73577,5.7501
2019-12-05,5.7514,5.76885,5.7416,5.74854
2019-12-06,5.74963,5.79007,5.74793,5.77575
2019-12-09,5.78,5.81735,5.77605,5.81067
2019-12-10,5.81085,5.81915,5.79285,5.8054
2019-12-11,5.80613,5.81885,5.7955,5.80618
2019-12-12,5.80125,5.81148,5.76525,5.79075
2019-12-13,5.78993,5.8267,5.7717,5.8085
2019-12-16,5.8105,5.85905,5.80912,5.8501
2019-12-17,5.84977,5.89035,5.84538,5.88632
2019-12-18,5.8878,5.9315,5.88355,5.9279
2019-12-19,5.92477,5.94466,5.90616,5.94136
2019-12-20,5.941,5.94372,5.90968,5.9392
2019-12-23,5.93825,5.9532,5.9232,5.94873
2019-12-24,5.949,5.95157,5.9364,5.94775
2019-12-25,5.94795,5.9494,5.9352,5.93975
2019-12-26,5.93146,5.94405,5.9309,5.93359
2019-12-27,5.93767,5.96005,5.93241,5.94965
2019-12-30,5.9495,5.9531,5.93885,5.94765
2019-12-31,5.94723,5.95175,5.94605,5.94875
2020-01-01,5.94875,5.9645,5.915,5.9465
2020-01-02,5.9465,5.9602,5.94645,5.95647
2020-01-03,5.95568,5.9786,5.9534,5.969
