date,open,high,low,close
2017-12-29,0.97851,0.98097,0.97343,0.97457
2018-01-01,0.97553,0.97652,0.97327,0.97478
2018-01-02,0.97475,0.97629,0.96993,0.97165
2018-01-03,0.97165,0.97978,0.97074,0.97711
2018-01-04,0.9771,0.97808,0.97342,0.97387
2018-01-05,0.97385,0.97849,0.97375,0.97474
2018-01-08,0.97505,0.97844,0.97427,0.9772
2018-01-09,0.97811,0.98421,0.97614,0.98214
2018-01-10,0.9822,0.98458,0.97543,0.9783
2018-01-11,0.97803,0.98164,0.97321,0.97579
2018-01-12,0.97576,0.97711,0.96654,0.96725
2018-01-15,0.96823,0.96851,0.96026,0.96305
2018-01-16,0.96305,0.96657,0.95815,0.95946
2018-01-17,0.95948,0.96621,0.95726,0.96587
2018-01-18,0.96643,0.96707,0.95747,0.9589
2018-01-19,0.95905,0.96431,0.95354,0.96287
2018-01-22,0.96093,0.96402,0.95922,0.96188
2018-01-23,0.96187,0.96342,0.95664,0.95768
2018-01-24,0.95765,0.95818,0.94267,0.94557
2018-01-25,0.94498,0.94696,0.92894,0.94103
2018-01-26,0.93645,0.94337,0.93216,0.93216
2018-01-29,0.93388,0.9387,0.93303,0.93756
2018-01-30,0.93755,0.93945,0.93099,0.93462
2018-01-31,0.93565,0.93594,0.92893,0.93135
2018-02-01,0.93143,0.93421,0.92562,0.92634
2018-02-02,0.92663,0.93372,0.92566,0.93139
2018-02-05,0.93282,0.93767,0.92871,0.93151
2018-02-06,0.93168,0.93981,0.93064,0.93603
2018-02-07,0.93603,0.94549,0.934,0.9443
2018-02-08,0.94371,0.94703,0.93548,0.9362
2018-02-09,0.93619,0.94092,0.93489,0.9385
2018-02-12,0.94007,0.94075,0.93637,0.93922
2018-02-13,0.93935,0.93987,0.93225,0.93486
2018-02-14,0.93489,0.9375,0.92852,0.92939
2018-02-15,0.92935,0.93063,0.92097,0.92203
2018-02-16,0.922,0.92881,0.91875,0.92755
2018-02-19,0.92795,0.93201,0.92341,0.92921
2018-02-20,0.9304,0.937,0.92864,0.93616
2018-02-21,0.93619,0.9397,0.93427,0.93898
2018-02-22,0.93898,0.94094,0.93256,0.93275
2018-02-23,0.93275,0.93839,0.93247,0.93623
2018-02-26,0.93641,0.93916,0.93256,0.93796
2018-02-27,0.938,0.94176,0.93585,0.93901
2018-02-28,0.93896,0.94589,0.9387,0.94452
2018-03-01,0.94474,0.94907,0.941,0.94182
2018-03-02,0.94182,0.94244,0.93387,0.93735
2018-03-05,0.93568,0.9408,0.93488,0.93988
2018-03-06,0.93993,0.94191,0.93599,0.9407
2018-03-07,0.94069,0.94428,0.93575,0.9435
2018-03-08,0.94345,0.95205,0.94221,0.95115
2018-03-09,0.95115,0.95347,0.94878,0.95131
2018-03-12,0.95116,0.95154,0.94594,0.94762
2018-03-13,0.94715,0.94942,0.94297,0.94405
2018-03-14,0.94401,0.94804,0.94246,0.94488
2018-03-15,0.94499,0.95201,0.94336,0.95139
2018-03-16,0.9514,0.95479,0.94854,0.95218
2018-03-19,0.95231,0.95518,0.94949,0.95103
2018-03-20,0.95117,0.95699,0.9502,0.95653
2018-03-21,0.95644,0.95675,0.94838,0.94965
2018-03-22,0.94987,0.95151,0.94596,0.94915
2018-03-23,0.94944,0.94961,0.94451,0.94736
2018-03-26,0.94722,0.94896,0.94332,0.94552
2018-03-27,0.9449,0.95094,0.94342,0.94674
2018-03-28,0.9467,0.95789,0.94595,0.95659
2018-03-29,0.95664,0.95837,0.95477,0.95655
2018-03-30,0.95648,0.95688,0.95239,0.95397
2018-04-02,0.95323,0.95647,0.95266,0.95526
2018-04-03,0.95403,0.95976,0.95331,0.95869
2018-04-04,0.95895,0.96118,0.95513,0.96079
2018-04-05,0.96085,0.96403,0.95982,0.96341
2018-04-06,0.9636,0.96497,0.95783,0.95907
2018-04-09,0.95873,0.96099,0.95602,0.9562
2018-04-10,0.95619,0.95813,0.95345,0.957
2018-04-11,0.95678,0.95967,0.95556,0.95771
2018-04-12,0.95934,0.9647,0.95705,0.96241
2018-04-13,0.96231,0.96393,0.95999,0.96215
2018-04-16,0.96226,0.96381,0.95773,0.96012
2018-04-17,0.95987,0.96788,0.95808,0.96625
2018-04-18,0.96627,0.96988,0.965,0.96867
2018-04-19,0.96868,0.97242,0.96663,0.97135
2018-04-20,0.97137,0.97597,0.9707,0.975
2018-04-23,0.97453,0.97894,0.97452,0.97825
2018-04-24,0.97824,0.98107,0.97676,0.9789
2018-04-25,0.97846,0.98487,0.97846,0.98326
2018-04-26,0.98371,0.98968,0.98163,0.9892
2018-04-27,0.98879,0.99211,0.9872,0.98786
2018-04-30,0.98805,0.99212,0.98722,0.99088
2018-05-01,0.99003,0.99707,0.99003,0.99666
2018-05-02,0.99605,1.00006,0.99363,0.99936
2018-05-03,0.99948,0.99998,0.99557,0.99713
2018-05-04,0.9971,1.00233,0.99651,0.99997
2018-05-07,1.0003,1.00568,0.9984,1.00275
2018-05-08,1.0027,1.00455,1.0003,1.00165
2018-05-09,1.00165,1.00566,1.00038,1.00458
2018-05-10,1.00455,1.00573,0.99939,1.004
2018-05-11,1.004,1.00439,0.99766,0.99937
2018-05-14,1.00037,1.00079,0.99578,1.0006
2018-05-15,1.0006,1.00421,0.99691,1.00127
2018-05-16,1.00125,1.00219,0.99844,1.0012
2018-05-17,1.00123,1.00339,0.9987,1.00156
2018-05-18,1.00153,1.00187,0.99505,0.99815
2018-05-21,0.99722,1.00021,0.99659,0.99725
2018-05-22,0.99733,0.99907,0.99177,0.99278
2018-05-23,0.99281,0.99785,0.98943,0.99564
2018-05-24,0.99564,0.9964,0.98859,0.99185
2018-05-25,0.9904,0.99373,0.98915,0.99085
2018-05-28,0.9915,0.99581,0.9908,0.9936
2018-05-29,0.99315,0.99838,0.98506,0.99129
2018-05-30,0.99134,0.99361,0.9879,0.98913
2018-05-31,0.98913,0.9901,0.9826,0.9858
2018-06-01,0.9858,0.99161,0.98415,0.98825
2018-06-04,0.98882,0.98952,0.983,0.98575
2018-06-05,0.9866,0.98968,0.98302,0.98398
2018-06-06,0.98395,0.98863,0.98354,0.98652
2018-06-07,0.98607,0.98685,0.97883,0.98051
2018-06-08,0.98045,0.98882,0.9794,0.98575
2018-06-11,0.98483,0.98744,0.98387,0.98537
2018-06-12,0.98537,0.98839,0.98303,0.9868
2018-06-13,0.9868,0.98956,0.98403,0.98536
2018-06-14,0.9855,0.99738,0.98253,0.99625
2018-06-15,0.99622,0.99888,0.99453,0.99767
2018-06-18,0.99664,0.99904,0.99358,0.99516
2018-06-19,0.99517,0.99782,0.99175,0.99538
2018-06-20,0.9954,0.99834,0.99367,0.99622
2018-06-21,0.99621,0.99863,0.98971,0.99252
2018-06-22,0.9931,0.99338,0.98734,0.98781
2018-06-25,0.98815,0.98923,0.9856,0.9879
2018-06-26,0.98786,0.99235,0.98579,0.99148
2018-06-27,0.9915,0.99766,0.98914,0.99707
2018-06-28,0.9973,0.99929,0.9952,0.99755
2018-06-29,0.99755,0.9984,0.98939,0.99071
2018-07-02,0.99173,0.99661,0.98983,0.9936
2018-07-03,0.9934,0.99505,0.99128,0.99245
2018-07-04,0.99245,0.99419,0.99053,0.99282
2018-07-05,0.993,0.99466,0.99098,0.99325
2018-07-06,0.994,0.99455,0.98843,0.98957
2018-07-09,0.99038,0.99305,0.98577,0.99143
2018-07-10,0.99143,0.99619,0.99098,0.99195
2018-07-11,0.99195,0.99663,0.9905,0.99583
2018-07-12,0.9959,1.00277,0.99405,1.00239
2018-07-13,1.0024,1.00683,1.00146,1.00171
2018-07-16,1.00197,1.00708,0.99628,0.99668
2018-07-17,0.99668,1.0002,0.9927,1.00013
2018-07-18,1.00011,1.00351,0.99665,0.99895
2018-07-19,0.99895,1.00438,0.99585,0.99848
2018-07-20,0.99848,1.00106,0.99157,0.9921
2018-07-23,0.99228,0.99668,0.9901,0.99135
2018-07-24,0.9913,0.99549,0.9904,0.99367
2018-07-25,0.99363,0.99494,0.99078,0.9923
2018-07-26,0.9923,0.99499,0.99033,0.99414
2018-07-27,0.99415,0.99784,0.99175,0.99468
2018-07-30,0.99473,0.99571,0.98781,0.98818
2018-07-31,0.98825,0.99109,0.98672,0.9902
2018-08-01,0.99108,0.9935,0.98986,0.99208
2018-08-02,0.99208,0.9957,0.99108,0.99498
2018-08-03,0.99457,0.99665,0.99204,0.99449
2018-08-06,0.9936,0.9985,0.99303,0.9973
2018-08-07,0.9975,0.99783,0.99309,0.99565
2018-08-08,0.99563,0.99713,0.99278,0.99332
2018-08-09,0.99332,0.99511,0.98948,0.99355
2018-08-10,0.99355,0.99758,0.9913,0.9952
2018-08-13,0.99432,0.99542,0.9921,0.99354
2018-08-14,0.99382,0.99512,0.9901,0.99418
2018-08-15,0.99424,0.99828,0.99256,0.99355
2018-08-16,0.9936,0.99749,0.99156,0.99694
2018-08-17,0.99685,0.99782,0.99327,0.99553
2018-08-20,0.99553,0.99687,0.99104,0.99162
2018-08-21,0.99208,0.99308,0.98427,0.98568
2018-08-22,0.9857,0.98579,0.98082,0.98305
2018-08-23,0.98305,0.98668,0.98221,0.98614
2018-08-24,0.98476,0.98655,0.98111,0.98352
2018-08-27,0.98403,0.98466,0.97874,0.97998
2018-08-28,0.98047,0.98101,0.9745,0.97624
2018-08-29,0.9764,0.9778,0.97022,0.97048
2018-08-30,0.97047,0.9726,0.96854,0.96905
2018-08-31,0.97,0.97114,0.96522,0.96886
2018-09-03,0.9701,0.97082,0.96833,0.96924
2018-09-04,0.9693,0.97676,0.96888,0.97461
2018-09-05,0.9746,0.97544,0.97081,0.97175
2018-09-06,0.9718,0.97264,0.96504,0.96519
2018-09-07,0.96517,0.97,0.96415,0.96931
2018-09-10,0.96903,0.97549,0.96728,0.97515
2018-09-11,0.97518,0.97594,0.97198,0.97225
2018-09-12,0.97347,0.97501,0.96958,0.97103
2018-09-13,0.97148,0.97185,0.96517,0.96543
2018-09-14,0.9654,0.96857,0.96347,0.96857
2018-09-17,0.96765,0.96812,0.96118,0.96258
2018-09-18,0.96258,0.96562,0.96001,0.96459
2018-09-19,0.96503,0.97009,0.96273,0.9672
2018-09-20,0.9672,0.96844,0.95893,0.95895
2018-09-21,0.95898,0.95986,0.95423,0.9589
2018-09-24,0.95928,0.96509,0.95784,0.96441
2018-09-25,0.96297,0.96714,0.9629,0.965
2018-09-26,0.965,0.97022,0.96235,0.96618
2018-09-27,0.96618,0.9783,0.96466,0.97725
2018-09-28,0.97725,0.98203,0.97373,0.98191
2018-10-01,0.98097,0.98561,0.97978,0.98425
2018-10-02,0.98428,0.98633,0.98108,0.98379
2018-10-03,0.9833,0.99257,0.9832,0.99234
2018-10-04,0.99235,0.99342,0.98915,0.99171
2018-10-05,0.99168,0.99554,0.99102,0.99195
2018-10-08,0.99285,0.99449,0.99071,0.99256
2018-10-09,0.99255,0.99563,0.99107,0.99223
2018-10-10,0.99225,0.99343,0.98957,0.9901
2018-10-11,0.99013,0.99226,0.9856,0.98935
2018-10-12,0.98935,0.99308,0.98821,0.99305
2018-10-15,0.99105,0.9921,0.98478,0.98735
2018-10-16,0.98765,0.99092,0.98593,0.99064
2018-10-17,0.9907,0.9955,0.98993,0.99531
2018-10-18,0.9953,0.99756,0.99202,0.99563
2018-10-19,0.99563,0.99779,0.99497,0.99632
2018-10-22,0.99565,0.99806,0.99398,0.99609
2018-10-23,0.99603,0.99712,0.99368,0.99485
2018-10-24,0.9949,0.99898,0.994,0.99782
2018-10-25,0.99787,1.00183,0.99546,0.99985
2018-10-26,0.99977,1.00271,0.99637,0.99737
2018-10-29,0.9972,1.0025,0.99677,1.00188
2018-10-30,1.00185,1.0053,1.00082,1.00523
2018-10-31,1.00523,1.00953,1.0027,1.00849
2018-11-01,1.00852,1.00924,1.00001,1.00207
2018-11-02,1.00208,1.00491,0.99684,1.0034
2018-11-05,1.00305,1.00715,1.00215,1.00443
2018-11-06,1.00447,1.00563,1.00138,1.00252
2018-11-07,1.00243,1.00516,0.99525,1.00226
2018-11-08,0.9993,1.0071,0.99796,1.00598
2018-11-09,1.00608,1.00863,1.00407,1.00537
2018-11-12,1.00536,1.01116,1.00505,1.01095
2018-11-13,1.01095,1.01289,1.00655,1.00699
2018-11-14,1.00703,1.01049,1.00416,1.00582
2018-11-15,1.00708,1.00799,1.00356,1.00678
2018-11-16,1.00655,1.00875,0.99915,0.99989
2018-11-19,1.00073,1.00077,0.99247,0.99357
2018-11-20,0.99352,0.99583,0.99088,0.99544
2018-11-21,0.99524,0.99613,0.99279,0.99466
2018-11-22,0.99495,0.99572,0.99218,0.99497
2018-11-23,0.99492,0.99806,0.99348,0.99745
2018-11-26,0.99723,0.99939,0.99546,0.99847
2018-11-27,0.99805,1.00037,0.99753,0.99885
2018-11-28,0.99885,1.00062,0.99254,0.99415
2018-11-29,0.99418,0.99772,0.99174,0.99576
2018-11-30,0.9956,1.00047,0.99515,0.99795
2018-12-03,0.99955,0.99985,0.99646,0.99736
2018-12-04,0.99691,0.99912,0.99304,0.99735
2018-12-05,0.99734,1.00086,0.99613,0.99782
2018-12-06,0.99775,0.99902,0.98945,0.9925
2018-12-07,0.99243,0.99435,0.98901,0.99221
2018-12-10,0.99133,0.99182,0.98684,0.99043
2018-12-11,0.99042,0.99387,0.98628,0.99323
2018-12-12,0.99328,0.99661,0.9913,0.99357
2018-12-13,0.99353,0.99546,0.99108,0.99404
2018-12-14,0.99426,0.99898,0.99234,0.99765
2018-12-17,0.99603,0.99878,0.99172,0.99294
2018-12-18,0.99288,0.99669,0.98998,0.99265
2018-12-19,0.9926,0.99564,0.99067,0.99463
2018-12-20,0.99458,0.99549,0.98408,0.9879
2018-12-21,0.98779,0.99584,0.98592,0.99358
2018-12-24,0.99413,0.99534,0.98499,0.98642
2018-12-25,0.98822,0.9897,0.9835,0.98806
2018-12-26,0.98693,0.99638,0.98525,0.99579
2018-12-27,0.99575,0.99647,0.98408,0.98791
2018-12-28,0.98791,0.99192,0.97901,0.9843
2018-12-31,0.98395,0.98761,0.98067,0.98177
2019-01-01,0.98505,0.9899,0.97855,0.98154
2019-01-02,0.98245,0.99205,0.97966,0.99004
2019-01-03,0.99,0.9948,0.98323,0.98681
2019-01-04,0.98676,0.99085,0.98478,0.9871
2019-01-07,0.98698,0.98801,0.97879,0.97962
2019-01-08,0.97962,0.98506,0.97877,0.98127
2019-01-09,0.9809,0.98216,0.9732,0.97433
2019-01-10,0.97438,0.98493,0.97159,0.98442
2019-01-11,0.98445,0.98566,0.97754,0.98339
2019-01-14,0.98489,0.98515,0.98002,0.98092
2019-01-15,0.98088,0.98941,0.98018,0.98783
2019-01-16,0.98781,0.99106,0.98729,0.99025
2019-01-17,0.99025,0.99545,0.98911,0.99415
2019-01-18,0.99429,0.99594,0.99295,0.99546
2019-01-21,0.99458,0.99883,0.99191,0.99736
2019-01-22,0.99755,0.99865,0.99612,0.99729
2019-01-23,0.99729,0.99903,0.99397,0.995
2019-01-24,0.99545,0.9977,0.99344,0.99625
2019-01-25,0.99624,0.99746,0.99219,0.99436
2019-01-28,0.99316,0.9949,0.99052,0.99187
2019-01-29,0.99141,0.99577,0.99075,0.99467
2019-01-30,0.99468,0.99953,0.99213,0.99423
2019-01-31,0.99422,0.99532,0.99076,0.99431
2019-02-01,0.99393,0.99633,0.99165,0.99549
2019-02-04,0.99467,0.99944,0.99268,0.99783
2019-02-05,0.99785,1.00213,0.99685,0.99982
2019-02-06,0.99985,1.00269,0.99833,1.00238
2019-02-07,1.0014,1.00294,1.00004,1.00227
2019-02-08,1.00178,1.00285,0.99959,1.00088
2019-02-11,1.00053,1.0102,0.99875,1.00398
2019-02-12,1.0036,1.00932,1.0036,1.00676
2019-02-13,1.00685,1.00935,1.00435,1.00927
2019-02-14,1.00924,1.00983,1.00447,1.00497
2019-02-15,1.00418,1.00901,1.00418,1.0053
2019-02-18,1.00514,1.00624,1.00237,1.00433
2019-02-19,1.00505,1.0061,1.0002,1.00104
2019-02-20,1.00073,1.00246,0.99815,1.00103
2019-02-21,0.99959,1.00235,0.99918,1.00113
2019-02-22,1.00095,1.00352,0.99875,1.00036
2019-02-25,1.00029,1.00122,0.99834,1.00072
2019-02-26,1.0008,1.00198,0.99875,0.99987
2019-02-27,0.99888,1.00193,0.99622,1.00153
2019-02-28,1.00158,1.00166,0.99261,0.99817
2019-03-01,0.99848,1.00092,0.9963,0.99909
2019-03-04,0.99813,1.00204,0.99748,0.99901
2019-03-05,0.99901,1.00549,0.9982,1.00401
2019-03-06,1.00398,1.0057,1.00035,1.00498
2019-03-07,1.00364,1.01247,1.00295,1.01129
2019-03-08,1.01136,1.01188,1.00676,1.0083
2019-03-11,1.00812,1.01201,1.00699,1.01064
2019-03-12,1.01067,1.01126,1.00634,1.00775
2019-03-13,1.00777,1.00852,1.00267,1.00382
2019-03-14,1.00423,1.00516,1.00295,1.00382
2019-03-15,1.0038,1.00533,1.0011,1.00212
2019-03-18,1.00255,1.00271,0.99973,1.00138
2019-03-19,1.00138,1.00166,0.99847,0.99925
2019-03-20,0.99925,1.00109,0.98948,0.99253
2019-03-21,0.99263,0.99462,0.99036,0.99199
2019-03-22,0.992,0.99708,0.99141,0.99352
2019-03-25,0.99392,0.99525,0.99099,0.99242
2019-03-26,0.99243,0.99532,0.99179,0.99443
2019-03-27,0.99443,0.99668,0.99055,0.99487
2019-03-28,0.99485,0.9974,0.99401,0.99559
2019-03-29,0.99558,0.99748,0.99442,0.9952
2019-04-01,0.99493,0.9995,0.99295,0.99868
2019-04-02,0.99813,1.00004,0.99717,0.99811
2019-04-03,0.99787,0.99878,0.99537,0.99827
2019-04-04,0.99828,1.00036,0.99665,0.99983
2019-04-05,0.9998,1.00127,0.99545,1.0001
2019-04-08,0.99997,1.00057,0.99778,0.99883
2019-04-09,0.99875,1.00092,0.99802,0.9998
2019-04-10,0.99995,1.00343,0.99888,1.00264
2019-04-11,1.00271,1.00469,1.00098,1.0025
2019-04-12,1.00248,1.00343,0.99971,1.00235
2019-04-15,1.00197,1.00467,1.00089,1.00403
2019-04-16,1.00412,1.00827,1.00325,1.00803
2019-04-17,1.00803,1.01102,1.00536,1.01046
2019-04-18,1.01046,1.01597,1.00929,1.01545
2019-04-19,1.01468,1.01573,1.01307,1.01461
2019-04-22,1.01376,1.01612,1.0134,1.01523
2019-04-23,1.0152,1.02307,1.01518,1.02045
2019-04-24,1.02048,1.02202,1.01686,1.02
2019-04-25,1.01998,1.0228,1.01934,1.02024
2019-04-26,1.02021,1.02394,1.0184,1.01973
2019-04-29,1.0195,1.0216,1.01843,1.0197
2019-04-30,1.01971,1.02046,1.0174,1.0195
2019-05-01,1.01953,1.01983,1.01263,1.01801
2019-05-02,1.01805,1.02043,1.01654,1.01878
2019-05-03,1.01875,1.02153,1.01611,1.01652
2019-05-06,1.0159,1.0197,1.01514,1.01838
2019-05-07,1.01845,1.02266,1.0157,1.01972
2019-05-08,1.01963,1.02088,1.01689,1.02023
2019-05-09,1.02013,1.02108,1.01239,1.01503
2019-05-10,1.01508,1.01599,1.01008,1.0119
2019-05-13,1.01175,1.01239,1.00501,1.00635
2019-05-14,1.00635,1.00965,1.00507,1.00866
2019-05-15,1.00867,1.00977,1.00552,1.0087
2019-05-16,1.00867,1.01075,1.00734,1.01006
2019-05-17,1.01005,1.01222,1.00849,1.01085
2019-05-20,1.01091,1.01212,1.00805,1.00853
2019-05-21,1.00853,1.01199,1.00809,1.0111
2019-05-22,1.01105,1.01196,1.00665,1.00971
2019-05-23,1.00986,1.00988,1.00238,1.00338
2019-05-24,1.00324,1.00426,1.00085,1.00304
2019-05-27,1.0024,1.00631,1.00116,1.00383
2019-05-28,1.00379,1.00984,1.00341,1.00769
2019-05-29,1.00763,1.01009,1.00496,1.00745
2019-05-30,1.00743,1.00981,1.00701,1.00776
2019-05-31,1.00775,1.0083,1.00011,1.0004
2019-06-03,1.00111,1.00221,0.99106,0.99249
2019-06-04,0.99249,0.99563,0.99029,0.99217
2019-06-05,0.99223,0.99512,0.98544,0.99477
2019-06-06,0.9948,0.99615,0.98793,0.99128
2019-06-07,0.99129,0.99503,0.9859,0.98805
2019-06-10,0.98923,0.99203,0.98851,0.98983
2019-06-11,0.98985,0.99366,0.98883,0.99246
2019-06-12,0.99238,0.99595,0.99024,0.99558
2019-06-13,0.9955,0.99611,0.99182,0.99405
2019-06-14,0.99405,0.99957,0.99252,0.99895
2019-06-17,0.9985,0.99998,0.99657,0.99915
2019-06-18,0.9991,1.00137,0.99656,1.00078
2019-06-19,1.00083,1.00149,0.99163,0.9943
2019-06-20,0.99428,0.99507,0.97921,0.98195
2019-06-21,0.98195,0.98388,0.97565,0.97642
2019-06-24,0.97645,0.97835,0.97102,0.97199
2019-06-25,0.9717,0.97773,0.9694,0.97535
2019-06-26,0.97535,0.97853,0.9706,0.97808
2019-06-27,0.97805,0.98146,0.97594,0.97653
2019-06-28,0.97659,0.97745,0.97327,0.97626
2019-07-01,0.97914,0.98844,0.97212,0.98776
2019-07-02,0.98768,0.98891,0.98348,0.98625
2019-07-03,0.98617,0.98762,0.98341,0.98713
2019-07-04,0.98762,0.98762,0.98469,0.98506
2019-07-05,0.98502,0.99322,0.98453,0.99158
2019-07-08,0.99205,0.99473,0.98985,0.99402
2019-07-09,0.99379,0.99518,0.9923,0.99353
2019-07-10,0.99361,0.99417,0.98871,0.98952
2019-07-11,0.9895,0.99056,0.98469,0.98953
2019-07-12,0.98974,0.99084,0.98361,0.98421
2019-07-15,0.98465,0.98555,0.98176,0.98453
2019-07-16,0.98452,0.98944,0.9836,0.9879
2019-07-17,0.98788,0.9908,0.98645,0.98753
2019-07-18,0.98751,0.98922,0.98092,0.98146
2019-07-19,0.98137,0.98475,0.98058,0.98279
2019-07-22,0.98263,0.9841,0.9804,0.98198
2019-07-23,0.98202,0.98597,0.98168,0.9853
2019-07-24,0.9853,0.98747,0.98362,0.98479
2019-07-25,0.98474,0.9918,0.98415,0.99085
2019-07-26,0.99085,0.99464,0.99002,0.99283
2019-07-29,0.99355,0.99395,0.9909,0.99159
2019-07-30,0.99157,0.99226,0.98887,0.99044
2019-07-31,0.99044,0.99504,0.98845,0.99401
2019-08-01,0.99402,0.99757,0.98878,0.99031
2019-08-02,0.99037,0.99215,0.98147,0.98237
2019-08-05,0.9841,0.9841,0.97163,0.97341
2019-08-06,0.97348,0.97931,0.97038,0.97636
2019-08-07,0.97636,0.97975,0.96919,0.97551
2019-08-08,0.97538,0.97874,0.97278,0.97455
2019-08-09,0.97452,0.97606,0.97093,0.97245
2019-08-12,0.97355,0.97544,0.96821,0.96927
2019-08-13,0.96924,0.97684,0.96597,0.97662
2019-08-14,0.97663,0.97712,0.97052,0.97265
2019-08-15,0.97263,0.97768,0.9722,0.9765
2019-08-16,0.97648,0.98096,0.97526,0.97836
2019-08-19,0.97875,0.98212,0.97697,0.98164
2019-08-20,0.98163,0.98176,0.97753,0.97798
2019-08-21,0.97798,0.98316,0.97743,0.98123
2019-08-22,0.9812,0.98449,0.98105,0.98372
2019-08-23,0.9837,0.98778,0.97356,0.97428
2019-08-26,0.97268,0.98172,0.97138,0.97905
2019-08-27,0.97867,0.98374,0.97752,0.9815
2019-08-28,0.98148,0.9829,0.98013,0.9819
2019-08-29,0.9819,0.98754,0.98,0.98669
2019-08-30,0.98664,0.9918,0.98588,0.98988
2019-09-02,0.99027,0.99198,0.98892,0.99065
2019-09-03,0.99065,0.99292,0.98634,0.9875
2019-09-04,0.98768,0.98852,0.97981,0.9804
2019-09-05,0.981,0.98736,0.9804,0.98572
2019-09-06,0.9857,0.99176,0.98545,0.98745
2019-09-09,0.9876,0.99238,0.98716,0.99208
2019-09-10,0.99221,0.99321,0.98891,0.99238
2019-09-11,0.99235,0.99439,0.99119,0.99292
2019-09-12,0.99285,0.99471,0.98805,0.99025
2019-09-13,0.99035,0.99112,0.98543,0.99061
2019-09-16,0.98772,0.99406,0.98647,0.99291
2019-09-17,0.99233,0.99691,0.99129,0.99305
2019-09-18,0.99319,0.99844,0.9926,0.99747
2019-09-19,0.99662,0.99839,0.98998,0.99252
2019-09-20,0.99214,0.99364,0.98893,0.99014
2019-09-23,0.99192,0.99266,0.989,0.98988
2019-09-24,0.98984,0.99146,0.98435,0.98554
2019-09-25,0.98549,0.99253,0.98518,0.99213
2019-09-26,0.99194,0.99492,0.99057,0.99369
2019-09-27,0.99373,0.99493,0.98981,0.9909
2019-09-30,0.99123,0.9988,0.99037,0.99798
2019-10-01,0.99788,1.00169,0.99229,0.99374
2019-10-02,0.99377,1.0027,0.99208,0.99699
2019-10-03,0.9969,1.00279,0.99523,0.99919
2019-10-04,0.99922,1.00082,0.99265,0.99568
2019-10-07,0.99433,0.99664,0.99265,0.99481
2019-10-08,0.99472,0.99588,0.99045,0.99311
2019-10-09,0.99309,0.99639,0.99159,0.99593
2019-10-10,0.99517,0.99731,0.99139,0.9971
2019-10-11,0.99708,0.9991,0.9942,0.99694
2019-10-14,0.99713,0.99854,0.99442,0.99727
2019-10-15,0.99707,0.99962,0.99632,0.99874
2019-10-16,0.99874,0.99913,0.99456,0.99549
2019-10-17,0.99605,0.99613,0.98667,0.98804
2019-10-18,0.98798,0.98917,0.98413,0.986
2019-10-21,0.98478,0.98765,0.98417,0.9859
2019-10-22,0.9859,0.98974,0.98528,0.98959
2019-10-23,0.98952,0.99151,0.98859,0.9905
2019-10-24,0.99044,0.99294,0.9891,0.9921
2019-10-25,0.99226,0.99551,0.99074,0.99462
2019-10-28,0.99497,0.99708,0.99312,0.99462
2019-10-29,0.99465,0.99651,0.99332,0.99403
2019-10-30,0.99405,0.99493,0.98867,0.98948
2019-10-31,0.98948,0.99097,0.98595,0.9864
2019-11-01,0.98647,0.98951,0.98506,0.98569
2019-11-04,0.98624,0.98893,0.9853,0.98788
2019-11-05,0.9879,0.99365,0.98684,0.99277
2019-11-06,0.99286,0.99402,0.99154,0.99276
2019-11-07,0.99275,0.99762,0.99111,0.99511
2019-11-08,0.99525,0.99794,0.99433,0.99771
2019-11-11,0.99647,0.99773,0.99284,0.9934
2019-11-12,0.9934,0.9965,0.99217,0.99305
2019-11-13,0.99305,0.99389,0.98838,0.98997
2019-11-14,0.98997,0.99081,0.98703,0.988
2019-11-15,0.98801,0.99112,0.98771,0.98983
2019-11-18,0.9895,0.99146,0.98685,0.98954
2019-11-19,0.9895,0.9919,0.98836,0.99047
2019-11-20,0.99047,0.99373,0.98984,0.99102
2019-11-21,0.99102,0.9935,0.98905,0.99313
2019-11-22,0.99313,0.99811,0.99116,0.99762
2019-11-25,0.99806,0.99861,0.99601,0.99647
2019-11-26,0.99645,0.99866,0.99624,0.99691
2019-11-27,0.99734,1.00008,0.99689,0.99928
2019-11-28,0.999,0.99965,0.99813,0.99845
2019-11-29,0.99849,1.00234,0.99805,1.00015
2019-12-02,1.00022,1.00089,0.99115,0.99129
2019-12-03,0.99129,0.99268,0.98571,0.98709
2019-12-04,0.98709,0.99003,0.98553,0.98853
2019-12-05,0.98835,0.98956,0.98682,0.98713
2019-12-06,0.98731,0.99182,0.98645,0.99106
2019-12-09,0.99067,0.99111,0.98752,0.98844
2019-12-10,0.98839,0.98978,0.98339,0.98436
2019-12-11,0.98431,0.98638,0.98141,0.98306
2019-12-12,0.98307,0.98764,0.98083,0.98494
2019-12-13,0.98496,0.98632,0.98057,0.9841
2019-12-16,0.98369,0.98474,0.98197,0.98235
2019-12-17,0.98235,0.98441,0.97954,0.98005
2019-12-18,0.98005,0.98211,0.97956,0.98048
2019-12-19,0.98048,0.98123,0.97699,0.9785
2019-12-20,0.9785,0.98334,0.97782,0.98283
2019-12-23,0.98178,0.98299,0.98013,0.98191
2019-12-24,0.98163,0.98317,0.97948,0.98046
2019-12-25,0.98046,0.98172,0.98021,0.98048
