date,open,high,low,close
2014-07-22,101.3985,101.62,101.33,101.4625
2014-07-23,101.4605,101.56,101.315,101.48
2014-07-24,101.4795,101.87,101.405,101.814
2014-07-25,101.814,101.95,101.705,101.856
2014-07-28,101.847,101.92,101.745,101.8615
2014-07-29,101.864,102.17,101.815,102.12
2014-07-30,102.1195,103.10001,102.035,102.7905
2014-07-31,102.79,103.01,102.715,102.7955
2014-08-01,102.79449,103.05,102.3375,102.6025
2014-08-04,102.525,102.74001,102.405,102.5785
2014-08-05,102.578,102.94,102.455,102.594
2014-08-06,102.594,102.66,101.775,102.0945
2014-08-07,102.0965,102.48,101.985,102.0935
2014-08-08,102.0935,102.16,101.505,102.0085
2014-08-11,102.185,102.24001,102.015,102.1915
2014-08-12,102.1915,102.38,102.0915,102.26199
2014-08-13,102.265,102.56,102.225,102.4175
2014-08-14,102.4155,102.67,102.305,102.4515
2014-08-15,102.4515,102.73,102.135,102.36501
2014-08-18,102.3275,102.61,102.245,102.569
2014-08-19,102.57,102.94,102.5205,102.9205
2014-08-20,102.9135,103.87,102.885,103.7595
2014-08-21,103.761,103.97,103.5975,103.8505
2014-08-22,103.846,104.21001,103.495,103.9195
2014-08-25,104.276,104.28,103.855,104.0545
2014-08-26,104.0545,104.2085,103.745,104.064
2014-08-27,104.0655,104.18,103.78,103.8785
2014-08-28,103.8785,103.94,103.555,103.726
2014-08-29,103.72701,104.1365,103.655,104.073
2014-09-01,104.185,104.37,104.095,104.35001
2014-09-02,104.35001,105.23,104.295,105.0945
2014-09-03,105.0945,105.33,104.735,104.797
2014-09-04,104.795,105.38,104.755,105.26
2014-09-05,105.263,105.72,104.68,105.084
2014-09-08,105.0045,106.10001,104.93,106.03999
2014-09-09,106.0285,106.49001,105.935,106.1965
2014-09-10,106.2035,106.89999,106.035,106.8615
2014-09-11,106.85699,107.21001,106.64,107.1065
2014-09-12,107.1015,107.41,106.84,107.3745
2014-09-15,107.20351,107.38,107.005,107.186
2014-09-16,107.1855,107.35001,106.805,107.1275
2014-09-17,107.12801,108.39999,107.085,108.374
2014-09-18,108.3735,108.97,108.305,108.69099
2014-09-19,108.6855,109.48,108.548,109.0465
2014-09-22,109.029,109.21001,108.66499,108.84
2014-09-23,108.839,109.00999,108.25,108.895
2014-09-24,108.886,109.345,108.455,109.0415
2014-09-25,109.045,109.39,108.515,108.7545
2014-09-26,108.77,109.55,108.475,109.295
2014-09-29,109.305,109.75999,109.125,109.496
2014-09-30,109.5,109.86,109.185,109.651
2014-10-01,109.6465,110.10001,108.865,108.91
2014-10-02,108.8865,109.13,108.005,108.41949
2014-10-03,108.42,109.92,108.345,109.7795
2014-10-06,109.784,109.86301,108.645,108.78
2014-10-07,108.7805,109.25,107.8195,108.0285
2014-10-08,108.0265,108.75999,107.745,108.0845
2014-10-09,108.077,108.33,107.525,107.8405
2014-10-10,107.84,108.17,107.615,107.645
2014-10-13,107.55,107.61501,106.7705,106.86501
2014-10-14,106.8595,107.32,106.67,107.054
2014-10-15,107.053,107.50999,105.186,105.9195
2014-10-16,105.9245,106.48,105.505,106.334
2014-10-17,106.35001,107.2305,106.133,107.205
2014-10-20,106.8845,107.41,106.775,106.94749
2014-10-21,106.96001,107.03999,106.245,106.999
2014-10-22,106.998,107.39,106.785,107.1395
2014-10-23,107.1395,108.37,107.095,108.2705
2014-10-24,108.267,108.36,107.775,108.36
2014-10-27,108.16701,108.36501,107.605,107.821
2014-10-28,107.8195,108.2,107.69,108.1595
2014-10-29,108.16,108.98,107.935,108.892
2014-10-30,108.895,109.48,108.745,109.2165
2014-10-31,109.2065,112.49001,109.175,112.3265
2014-11-03,112.715,114.2205,112.315,114.0445
2014-11-04,114.043,114.06,112.9135,113.62
2014-11-05,113.601,114.86,113.405,114.66
2014-11-06,114.6405,115.53,114.0615,115.213
2014-11-07,115.212,115.598,114.245,114.514
2014-11-10,114.60651,115.1245,113.855,114.8575
2014-11-11,114.8605,116.12,114.635,115.775
2014-11-12,115.772,116.02,114.88,115.4865
2014-11-13,115.481,115.89999,115.31149,115.7715
2014-11-14,115.764,116.84,115.725,116.4785
2014-11-17,116.4785,117.07,115.455,116.6475
2014-11-18,116.6485,117.06,116.338,116.855
2014-11-19,116.8555,118.0815,116.815,117.98
2014-11-20,117.97,118.99001,117.74001,118.2065
2014-11-21,118.213,118.38,117.355,117.905
2014-11-24,117.916,118.5,117.575,118.27451
2014-11-25,118.271,118.59,117.685,117.975
2014-11-26,117.974,117.99001,117.435,117.733
2014-11-27,117.732,117.89999,117.235,117.702
2014-11-28,117.70399,118.78999,117.683,118.7545
2014-12-01,118.63517,119.14999,117.8675,118.401
2014-12-02,118.39428,119.3,118.13,119.216
2014-12-03,119.2135,119.88,119.125,119.794
2014-12-04,119.7945,120.25999,119.339,119.786
2014-12-05,119.7845,121.7,119.705,121.5975
2014-12-08,121.59,121.851,120.20399,120.689
2014-12-09,120.689,121.02,117.9365,119.69527
2014-12-10,119.697,119.93,117.7025,117.8205
2014-12-11,117.8205,119.57,117.4395,118.64799
2014-12-12,118.655,119.22,118.045,118.697
2014-12-15,118.69527,119.06017,117.5635,117.8215
2014-12-16,117.82249,118.03,115.567,116.4075
2014-12-17,116.41016,118.92,116.29449,118.649
2014-12-18,118.642,119.33,118.255,118.83701
2014-12-19,118.83549,119.64,118.815,119.54
2014-12-22,119.5505,120.10001,119.3125,120.056
2014-12-23,120.055,120.84,119.957,120.7
2014-12-24,120.692,120.825,120.275,120.506
2014-12-25,120.5065,120.5105,119.96001,120.099
2014-12-26,120.099,120.475,120.09,120.34
2014-12-29,120.3595,120.75,120.165,120.667
2014-12-30,120.66967,120.735,118.86,119.47
2014-12-31,119.478,119.96001,119.245,119.782
2015-01-01,119.735,119.93005,119.655,119.7435
2015-01-02,119.7645,120.75999,119.713,120.502
2015-01-05,120.51151,120.66,119.37,119.64301
2015-01-06,119.63789,119.65,118.05339,118.396
2015-01-07,118.432,119.66,118.375,119.2605
2015-01-08,119.25999,119.98,119.155,119.66011
2015-01-09,119.662,119.89,118.335,118.3355
2015-01-12,118.47,119.33,118.095,118.358
2015-01-13,118.367,118.86,117.53794,117.922
2015-01-14,117.9285,117.98,116.07139,117.3255
2015-01-15,117.35001,117.96001,116.151,116.1635
2015-01-16,116.16,117.8,115.8535,117.46511
2015-01-19,117.46523,117.8,116.924,117.5555
2015-01-20,117.561,118.88,117.555,118.8175
2015-01-21,118.814,118.85001,117.18,117.97
2015-01-22,117.96049,118.68,117.252,118.49
2015-01-23,118.4905,118.83,117.50999,117.52
2015-01-26,117.7955,118.50999,117.267,118.45506
2015-01-27,118.45599,118.68,117.335,117.867
2015-01-28,117.868,118.28,117.2535,117.5355
2015-01-29,117.54028,118.5,117.365,118.2905
2015-01-30,118.28778,118.47,116.935,116.94006
2015-02-02,117.5015,117.89,116.925,117.528
2015-02-03,117.563,117.75999,116.87,117.561
2015-02-04,117.566,118.00999,117.065,117.2755
2015-02-05,117.272,117.61,117.02,117.52
2015-02-06,117.5295,119.24001,117.174,119.03
2015-02-09,119.04,119.155,118.325,118.636
2015-02-10,118.64999,119.63,118.395,119.4245
2015-02-11,119.4285,120.49001,119.283,120.46249
2015-02-12,120.463,120.49001,118.505,119.115
2015-02-13,119.11501,119.21001,118.4125,118.4535
2015-02-16,118.77,118.78999,118.275,118.4795
2015-02-17,118.4855,119.43,118.235,119.249
2015-02-18,119.2515,119.43,118.545,118.78799
2015-02-19,118.786,119.2,118.431,118.951
2015-02-20,118.97099,119.2,118.295,119.0985
2015-02-23,119.0265,119.37,118.735,118.814
2015-02-24,118.812,119.85001,118.75999,118.9725
2015-02-25,118.9675,119.08,118.615,118.8605
2015-02-26,118.8605,119.50999,118.675,119.415
2015-02-27,119.417,119.81,119.1145,119.7245
2015-03-02,119.72,120.205,119.54,120.1265
2015-03-03,120.134,120.28,119.375,119.737
2015-03-04,119.7325,119.84,119.4695,119.681
2015-03-05,119.6825,120.4295,119.625,120.1265
2015-03-06,120.1515,121.3,119.895,120.6885
2015-03-09,120.689,121.43,120.605,121.152
2015-03-10,121.152,122.03999,120.91949,121.133
2015-03-11,121.124,121.64,120.845,121.459
2015-03-12,121.459,121.687,120.6575,121.286
2015-03-13,121.2865,121.58,121.125,121.384
2015-03-16,121.4075,121.47,121.085,121.349
2015-03-17,121.342,121.53,121.114,121.3655
2015-03-18,121.365,121.42,119.295,120.117
2015-03-19,120.118,121.05,119.675,120.7765
2015-03-20,120.778,121.21001,119.875,119.875
2015-03-23,120.032,120.18,119.5845,119.724
2015-03-24,119.729,120.0,119.223,119.743
2015-03-25,119.7545,119.84,119.235,119.49001
2015-03-26,119.493,119.59,118.325,119.186
2015-03-27,119.188,119.5,118.928,119.2325
2015-03-30,119.1515,120.24001,119.11,120.076
2015-03-31,120.076,120.38,119.775,120.1245
2015-04-01,120.128,120.34,119.415,119.75549
2015-04-02,119.75549,119.91,119.45,119.726
2015-04-03,119.7285,120.024,118.705,118.893
2015-04-06,118.88,119.7,118.79,119.53751
2015-04-07,119.537,120.46001,119.435,120.2745
2015-04-08,120.2805,120.37,119.642,120.132
2015-04-09,120.139,120.75,119.855,120.576
2015-04-10,120.5765,120.64999,120.05,120.3455
2015-04-13,120.205,120.86,119.709,120.12849
2015-04-14,120.11501,120.19,119.065,119.3955
2015-04-15,119.392,119.75999,118.785,119.14999
2015-04-16,119.14149,119.48,118.795,118.9945
2015-04-17,119.002,119.28,118.565,119.00999
2015-04-20,119.009,119.45,118.528,119.17751
2015-04-21,119.173,119.85001,119.134,119.6775
2015-04-22,119.678,119.98,119.347,119.908
2015-04-23,119.912,120.11,119.425,119.578
2015-04-24,119.589,119.68,118.815,118.965
2015-04-27,118.965,119.45,118.775,119.036
2015-04-28,119.03,119.21001,118.775,118.847
2015-04-29,118.87,119.37,118.605,119.03999
2015-04-30,119.03999,119.91,118.495,119.3745
2015-05-01,119.37801,120.3,119.3575,120.144
2015-05-04,120.175,120.28999,119.995,120.155
2015-05-05,120.133,120.52,119.725,119.85651
2015-05-06,119.8575,120.06,119.2055,119.446
2015-05-07,119.48,119.88,119.045,119.738
2015-05-08,119.73801,120.25,119.585,119.76199
2015-05-11,119.7485,120.17,119.64,120.0785
2015-05-12,120.0885,120.29,119.785,119.87
2015-05-13,119.8705,120.062,119.035,119.1545
2015-05-14,119.1555,119.35001,118.885,119.161
2015-05-15,119.147,119.94,119.147,119.237
2015-05-18,119.28999,120.05,119.225,120.0
2015-05-19,119.98351,120.75,119.825,120.6925
2015-05-20,120.692,121.49001,120.5815,121.3455
2015-05-21,121.36,121.39999,120.845,121.037
2015-05-22,121.036,121.58,120.635,121.55
2015-05-25,121.502,121.78999,121.435,121.57
2015-05-26,121.558,123.33,121.505,123.103
2015-05-27,123.103,124.09,122.7765,123.66499
2015-05-28,123.665,124.47,123.493,123.9795
2015-05-29,123.8705,124.2,123.6045,124.17599
2015-06-01,124.076,124.93,123.8565,124.769
2015-06-02,124.782,125.07,123.749,124.13
2015-06-03,124.119,124.7,123.785,124.2495
2015-06-04,124.24699,124.69,123.775,124.37
2015-06-05,124.359,125.86,124.345,125.62
2015-06-08,125.61,125.69,124.294,124.485
2015-06-09,124.486,124.75,123.86,124.3455
2015-06-10,124.344,124.63,122.4575,122.686
2015-06-11,122.683,124.1635,122.62,123.4275
2015-06-12,123.4205,123.83,123.135,123.386
2015-06-15,123.236,123.67,123.124,123.416
2015-06-16,123.414,123.81,123.291,123.3555
2015-06-17,123.367,124.46001,123.2065,123.426
2015-06-18,123.427,123.62,122.475,122.967
2015-06-19,122.9685,123.23,122.555,122.68649
2015-06-22,122.72,123.43,122.56,123.359
2015-06-23,123.36501,124.2,123.34399,123.94749
2015-06-24,123.94,124.39,123.715,123.8535
2015-06-25,123.849,123.97,123.3185,123.627
2015-06-26,123.62199,124.0,123.225,123.8815
2015-06-29,123.8875,123.95,122.106,122.5415
2015-06-30,122.5385,122.74001,121.94,122.4975
2015-07-01,122.4995,123.25,122.356,123.1745
2015-07-02,123.175,123.74001,122.945,123.066
2015-07-03,123.064,123.2,122.595,122.81
2015-07-06,121.92599,122.95,121.8615,122.58
2015-07-07,122.573,122.89999,122.005,122.5465
2015-07-08,122.555,122.635,120.4125,120.7075
2015-07-09,120.71201,121.59,120.465,121.339
2015-07-10,121.327,122.89,121.265,122.78
2015-07-13,122.188,123.55,122.182,123.427
2015-07-14,123.426,123.74001,122.92,123.39301
2015-07-15,123.42,123.98,123.26,123.761
2015-07-16,123.76601,124.2,123.717,124.1535
2015-07-17,124.158,124.25,123.915,124.082
2015-07-20,124.075,124.444,124.022,124.2745
2015-07-21,124.27499,124.49001,123.755,123.8975
2015-07-22,123.902,124.16,123.565,123.96
2015-07-23,123.973,124.2,123.675,123.9125
2015-07-24,123.93,124.11,123.585,123.813
2015-07-27,123.741,123.85001,123.005,123.249
2015-07-28,123.24699,123.82,123.065,123.5565
2015-07-29,123.564,124.03999,123.325,123.94
2015-07-30,123.943,124.60001,123.87,124.1425
2015-07-31,124.14301,124.39,123.515,123.895
2015-08-03,123.884,124.28,123.845,124.05
2015-08-04,124.034,124.42,123.795,124.387
2015-08-05,124.383,125.02,124.015,124.867
2015-08-06,124.869,124.98,124.535,124.7395
2015-08-07,124.735,125.073,124.1045,124.28
2015-08-10,124.236,124.8,124.146,124.634
2015-08-11,124.632,125.22,124.515,125.11501
2015-08-12,125.117,125.2825,123.7895,124.21651
2015-08-13,124.2155,124.64,124.065,124.4315
2015-08-14,124.438,124.55,124.045,124.3
2015-08-17,124.32401,124.59,124.215,124.3895
2015-08-18,124.388,124.53,124.18,124.408
2015-08-19,124.41,124.48,123.6885,123.82
2015-08-20,123.798,124.17,123.33,123.39
2015-08-21,123.395,123.50999,121.815,122.07
2015-08-24,121.88,122.03999,116.1675,118.4165
2015-08-25,118.41,120.3985,118.2525,118.8325
2015-08-26,118.834,120.03,118.4525,119.899
2015-08-27,119.929,121.41,119.789,121.0275
2015-08-28,121.022,121.75999,120.649,121.6785
2015-08-31,121.686,121.7,120.8805,121.2245
2015-09-01,121.228,121.28,119.251,119.38
2015-09-02,119.3705,120.48,119.205,120.331
2015-09-03,120.33,120.71001,119.64,120.071
2015-09-04,120.075,120.2,118.5905,119.03
2015-09-07,118.932,119.60001,118.8005,119.2725
2015-09-08,119.282,120.24001,118.8535,119.814
2015-09-09,119.813,121.21001,119.805,120.525
2015-09-10,120.518,121.34,119.975,120.628
2015-09-11,120.62151,120.98,120.362,120.576
2015-09-14,120.545,120.85001,119.845,120.2375
2015-09-15,120.239,120.67,119.39999,120.417
2015-09-16,120.417,120.74001,120.105,120.5595
2015-09-17,120.5695,121.0,119.795,120.02
2015-09-18,120.015,120.43,119.045,120.009
2015-09-21,120.114,120.67,119.725,120.5555
2015-09-22,120.5535,120.63,119.6945,120.1605
2015-09-23,120.158,120.56,119.6265,120.2775
2015-09-24,120.272,120.39999,119.225,120.0795
2015-09-25,120.07899,121.25,120.015,120.53751
2015-09-28,120.525,120.61,119.685,119.923
2015-09-29,119.923,120.17,119.2445,119.7375
2015-09-30,119.742,120.36,119.54601,119.883
2015-10-01,119.885,120.28999,119.49001,119.926
2015-10-02,119.929,120.42,118.683,119.91251
2015-10-05,119.987,120.57,119.865,120.461
2015-10-06,120.461,120.58,120.105,120.2285
2015-10-07,120.224,120.37,119.74001,120.01
2015-10-08,120.0195,120.12,119.62,119.937
2015-10-09,119.938,120.36,119.835,120.2545
2015-10-12,120.1805,120.267,119.885,120.03551
2015-10-13,120.042,120.09,119.545,119.742
2015-10-14,119.7435,119.82,118.63,118.83501
2015-10-15,118.83701,119.18,118.0635,118.89
2015-10-16,118.8955,119.67,118.825,119.45551
2015-10-19,119.39,119.6145,119.135,119.499
2015-10-20,119.5015,119.98,119.405,119.842
2015-10-21,119.83701,120.11,119.755,119.926
2015-10-22,119.928,120.78,119.615,120.694
2015-10-23,120.692,121.49001,120.224,121.475
2015-10-26,121.431,121.5205,120.603,121.0945
2015-10-27,121.093,121.11,120.161,120.44701
2015-10-28,120.44701,121.27,120.019,121.0925
2015-10-29,121.087,121.2,120.588,121.1255
2015-10-30,121.124,121.5,120.28,120.6255
2015-11-02,120.368,120.825,120.255,120.755
2015-11-03,120.754,121.24001,120.595,121.067
2015-11-04,121.067,121.73,121.0015,121.579
2015-11-05,121.568,122.02,121.385,121.745
2015-11-06,121.745,123.346,121.625,123.287
2015-11-09,123.3075,123.62,122.975,123.19
2015-11-10,123.172,123.45,123.025,123.152
2015-11-11,123.152,123.24001,122.738,122.87
2015-11-12,122.854,123.09,122.545,122.60699
2015-11-13,122.598,123.0,122.235,122.264
2015-11-16,122.264,123.28999,122.225,123.175
2015-11-17,123.1765,123.5,123.165,123.445
2015-11-18,123.445,123.7605,123.215,123.629
2015-11-19,123.63049,123.66,122.622,122.86549
2015-11-20,122.866,123.07,122.72,122.83
2015-11-23,122.8315,123.27,122.7825,122.838
2015-11-24,122.8385,122.98,122.305,122.534
2015-11-25,122.529,122.95,122.255,122.7175
2015-11-26,122.7165,122.782,122.495,122.571
2015-11-27,122.574,122.89,122.305,122.8
2015-11-30,122.821,123.35001,122.685,123.104
2015-12-01,123.107,123.28999,122.64,122.8735
2015-12-02,122.879,123.68,122.815,123.2475
2015-12-03,123.23849,123.57,122.295,122.6075
2015-12-04,122.611,123.39,122.465,123.0995
2015-12-07,123.2015,123.49001,123.145,123.3735
2015-12-08,123.361,123.41,122.715,122.932
2015-12-09,122.929,123.06,121.07,121.4405
2015-12-10,121.448,121.88,121.235,121.559
2015-12-11,121.562,122.24001,120.58,120.9995
2015-12-14,121.169,121.37,120.34399,121.05
2015-12-15,121.033,121.81,120.575,121.6785
2015-12-16,121.679,122.45,121.383,122.21049
2015-12-17,122.21,122.89,122.195,122.556
2015-12-18,122.556,123.578,121.058,121.1595
2015-12-21,121.2455,121.52,120.84,121.19701
2015-12-22,121.194,121.32,120.723,121.0665
2015-12-23,121.068,121.14999,120.805,120.9205
2015-12-24,120.91949,121.02901,120.245,120.4115
2015-12-25,120.375,120.44,120.045,120.3
2015-12-28,120.18401,120.64,120.12849,120.401
2015-12-29,120.4085,120.52,120.225,120.4595
2015-12-30,120.4565,120.67,120.345,120.5205
2015-12-31,120.519,120.60001,120.0045,120.1465
2016-01-01,120.325,120.325,120.2115,120.2115
2016-01-04,120.1465,120.48,118.702,119.4455
2016-01-05,119.4455,119.71001,118.794,119.06
2016-01-06,119.06,119.18,118.25,118.4705
2016-01-07,118.47,118.77,117.3295,117.67
2016-01-08,117.669,118.8455,117.2165,117.2755
2016-01-11,117.218,118.03999,116.6925,117.75999
2016-01-12,117.75301,118.07401,117.225,117.649
2016-01-13,117.646,118.39,117.635,117.69
2016-01-14,117.6785,118.28999,117.287,118.0575
2016-01-15,118.06,118.28999,116.505,116.94901
2016-01-18,116.72099,117.49,116.6945,117.317
2016-01-19,117.33,118.13,117.2335,117.64
2016-01-20,117.643,117.69051,115.9715,116.9515
2016-01-21,116.9395,117.83,116.465,117.706
2016-01-22,117.702,118.89,117.53999,118.7765
2016-01-25,118.674,118.87,118.1725,118.292
2016-01-26,118.29601,118.64,117.6545,118.42
2016-01-27,118.42,119.09,118.035,118.6765
2016-01-28,118.67799,119.00999,118.415,118.8195
2016-01-29,118.8165,121.7,118.51151,121.123
2016-02-01,121.341,121.54,120.68,120.9895
2016-02-02,120.992,121.05,119.835,119.97501
2016-02-03,119.967,120.06,117.0545,117.8945
2016-02-04,117.89,118.25,116.525,116.7695
2016-02-05,116.769,117.4305,116.2925,116.89
2016-02-08,116.839,117.53999,115.174,115.8525
2016-02-09,115.85201,115.86,114.206,115.114
2016-02-10,115.113,115.27,113.1205,113.344
2016-02-11,113.342,113.61,110.9745,112.4175
2016-02-12,112.4255,113.55,111.6555,113.2145
2016-02-15,113.402,114.74001,113.2725,114.59
2016-02-16,114.6075,114.89,113.5955,114.074
2016-02-17,114.093,114.50999,113.375,114.10001
2016-02-18,114.104,114.34,113.135,113.244
2016-02-19,113.254,113.39,112.305,112.64999
2016-02-22,112.578,113.39999,112.425,112.9175
2016-02-23,112.92101,113.07,111.7735,112.103
2016-02-24,112.102,112.28,111.043,112.1765
2016-02-25,112.17599,113.03999,111.895,113.001
2016-02-26,112.995,114.02,112.555,113.9855
2016-02-29,113.9645,114.0,112.645,112.69949
2016-03-01,112.683,114.2,112.1585,114.02
2016-03-02,114.0055,114.57,113.217,113.475
2016-03-03,113.474,114.28,113.298,113.688
2016-03-04,113.686,114.27,113.13,113.726
2016-03-07,113.945,113.96001,113.225,113.4635
2016-03-08,113.4545,113.53999,112.435,112.6275
2016-03-09,112.62849,113.47,112.225,113.3415
2016-03-10,113.35899,114.46001,112.6055,113.19
2016-03-11,113.1925,113.93,112.7555,113.83051
2016-03-14,113.813,114.02,113.505,113.8255
2016-03-15,113.8285,114.1525,112.632,113.177
2016-03-16,113.164,113.83,112.332,112.561
2016-03-17,112.5605,112.97,110.665,111.3935
2016-03-18,111.3875,111.77,110.82201,111.55099
2016-03-21,111.55,111.99001,111.213,111.95599
2016-03-22,111.9515,112.5,111.3795,112.376
2016-03-23,112.3755,112.92,112.135,112.375
2016-03-24,112.371,113.02,112.29449,112.895
2016-03-25,112.8985,113.33,112.754,113.13
2016-03-28,113.0825,113.7,113.0735,113.4545
2016-03-29,113.441,113.82,112.605,112.699
2016-03-30,112.6775,112.82,112.015,112.4255
2016-03-31,112.4235,112.68,112.105,112.563
2016-04-01,112.5695,112.60001,111.585,111.71001
2016-04-04,111.6235,111.845,111.085,111.338
2016-04-05,111.335,111.37,109.9505,110.34351
2016-04-06,110.334,110.64999,109.341,109.794
2016-04-07,109.789,109.92,107.66901,108.212
2016-04-08,108.2115,109.11,108.025,108.0945
2016-04-11,108.09351,108.45,107.632,107.9455
2016-04-12,107.945,108.8,107.865,108.541
2016-04-13,108.56,109.42,108.507,109.34
2016-04-14,109.341,109.56,108.895,109.3965
2016-04-15,109.4015,109.7405,108.60049,108.7935
2016-04-18,108.7925,109.0,107.83701,108.8215
2016-04-19,108.8185,109.5,108.7485,109.2045
2016-04-20,109.204,109.89,108.76151,109.846
2016-04-21,109.845,109.91,109.315,109.4615
2016-04-22,109.4595,111.823,109.255,111.8085
2016-04-25,111.80901,111.81,110.84,111.209
2016-04-26,111.21,111.49001,110.665,111.3125
2016-04-27,111.312,111.77,111.025,111.46
2016-04-28,111.46201,111.89999,107.866,108.1125
2016-04-29,108.1115,108.21001,106.28,106.47
2016-05-02,106.315,106.83,106.1395,106.42
2016-05-03,106.4095,106.69,105.545,106.595
2016-05-04,106.597,107.47,106.2485,107.0225
2016-05-05,107.0115,107.5,106.795,107.2555
2016-05-06,107.255,107.43,106.437,107.121
2016-05-09,107.1145,108.61,107.108,108.3235
2016-05-10,108.32,109.36,108.265,109.2665
2016-05-11,109.266,109.39,108.365,108.4095
2016-05-12,108.414,109.45,108.2285,109.0165
2016-05-13,109.0245,109.4945,108.514,108.623
2016-05-16,108.645,109.11,108.465,109.026
2016-05-17,109.0195,109.69,108.835,109.2
2016-05-18,109.144,110.27,108.709,110.197
2016-05-19,110.197,110.39999,109.699,109.965
2016-05-20,109.96201,110.61,109.85,110.1365
2016-05-23,110.151,110.28999,109.105,109.23849
2016-05-24,109.2415,110.14,109.165,109.9925
2016-05-25,109.9945,110.46001,109.865,110.1785
2016-05-26,110.195,110.25,109.415,109.7625
2016-05-27,109.7685,110.46001,109.4745,110.2955
2016-05-30,110.4225,111.46001,110.365,111.118
2016-05-31,111.11951,111.36,110.503,110.72
2016-06-01,110.72501,110.84,109.05251,109.5365
2016-06-02,109.53999,109.60001,108.515,108.88
2016-06-03,108.863,109.14999,106.5005,106.523
2016-06-06,106.549,107.67,106.373,107.557
2016-06-07,107.5535,107.92,107.153,107.3525
2016-06-08,107.359,107.39999,106.5845,106.99
2016-06-09,106.9935,107.22,106.255,107.0945
2016-06-10,107.084,107.27,106.5555,106.9395
2016-06-13,106.911,106.911,105.737,106.2545
2016-06-14,106.2545,106.44,105.625,106.105
2016-06-15,106.1105,106.41,105.436,106.0095
2016-06-16,106.0125,106.05,103.55,104.259
2016-06-17,104.25999,104.84,104.082,104.21001
2016-06-20,104.715,104.86,103.785,103.9385
2016-06-21,103.93,105.10001,103.5825,104.742
2016-06-22,104.745,104.87,104.315,104.4155
2016-06-23,104.412,106.19,104.139,106.161
2016-06-24,106.1485,106.86,98.9995,102.223
2016-06-27,101.5295,102.4775,101.402,102.0
2016-06-28,102.007,102.86,101.55949,102.75301
2016-06-29,102.75301,102.95,102.165,102.827
2016-06-30,102.8315,103.31,102.373,103.19749
2016-07-01,103.22,103.41,102.44,102.524
2016-07-04,102.57,102.82,102.422,102.5575
2016-07-05,102.57201,102.61,101.45,101.7415
2016-07-06,101.759,101.78,100.1995,101.3145
2016-07-07,101.3085,101.42,100.595,100.7945
2016-07-08,100.79401,101.28,99.9975,100.533
2016-07-11,100.63,102.91,100.5325,102.8035
2016-07-12,102.7955,105.0,102.45,104.686
2016-07-13,104.696,104.89,103.90401,104.483
2016-07-14,104.48351,105.95,103.9725,105.343
2016-07-15,105.342,106.33,104.634,104.872
2016-07-18,105.355,106.25999,105.273,106.1545
2016-07-19,106.1575,106.53999,105.645,106.13
2016-07-20,106.12199,107.03,105.82,106.8895
2016-07-21,106.8905,107.50999,105.42,105.82201
2016-07-22,105.81551,106.41,105.567,106.214
2016-07-25,106.16,106.73,105.735,105.8065
2016-07-26,105.822,105.89999,103.9935,104.6655
2016-07-27,104.663,106.56,104.604,105.3895
2016-07-28,105.39,105.52,104.485,105.27
2016-07-29,105.27,105.35001,101.9725,102.08
2016-08-01,102.33,102.72,102.012,102.388
2016-08-02,102.3935,102.88,100.6805,100.894
2016-08-03,100.8705,101.567,100.751,101.242
2016-08-04,101.2395,101.6655,100.86349,101.2285
2016-08-05,101.217,102.059,100.8745,101.8185
2016-08-08,101.999,102.67,101.85001,102.447
2016-08-09,102.4515,102.53999,101.785,101.89
2016-08-10,101.8835,101.99001,100.965,101.286
2016-08-11,101.291,102.07,101.015,101.958
2016-08-12,101.957,102.28999,100.8315,101.251
2016-08-15,101.136,101.48,100.871,101.256
2016-08-16,101.2575,101.3,99.5415,100.3075
2016-08-17,100.308,101.18,100.039,100.2725
2016-08-18,100.28149,100.509,99.645,99.8885
2016-08-19,99.888,100.48,99.865,100.245
2016-08-22,100.785,100.95,100.213,100.3305
2016-08-23,100.33099,100.42,99.935,100.239
2016-08-24,100.24049,100.62,100.0945,100.4485
2016-08-25,100.4515,100.63,100.295,100.5335
2016-08-26,100.5245,101.95,100.063,101.821
2016-08-29,102.077,102.39999,101.81,101.923
2016-08-30,101.917,103.14999,101.7505,102.9625
2016-08-31,102.964,103.53999,102.85001,103.4245
2016-09-01,103.4255,104.00999,103.05,103.2355
2016-09-02,103.2365,104.33,102.8015,104.015
2016-09-05,104.0965,104.13651,103.145,103.4265
2016-09-06,103.444,103.82,101.933,102.0205
2016-09-07,102.016,102.14999,101.2005,101.742
2016-09-08,101.74049,102.61,101.41,102.492
2016-09-09,102.4935,103.07,101.967,102.673
2016-09-12,102.5845,102.68,101.564,101.8575
2016-09-13,101.85049,102.749,101.4205,102.5565
2016-09-14,102.5595,103.37,102.24001,102.4265
2016-09-15,102.4255,102.75999,101.93,102.09801
2016-09-16,102.1045,102.47,101.73849,102.2665
2016-09-19,102.1505,102.43,101.582,101.9165
2016-09-20,101.933,102.07,101.5535,101.7165
2016-09-21,101.7,102.8,100.2985,100.30901
2016-09-22,100.324,100.94,100.10049,100.759
2016-09-23,100.757,101.25,100.67,101.0235
2016-09-26,101.02,101.13,100.245,100.33
2016-09-27,100.3275,101.0,100.0845,100.427
2016-09-28,100.428,100.82,100.255,100.688
