date,open,high,low,close
2020-01-02,8.7874,8.81406,8.7544,8.7968
2020-01-03,8.79426,8.8559,8.79095,8.83145
2020-01-06,8.83333,8.8559,8.785,8.79455
2020-01-07,8.79547,8.87702,8.77435,8.8522
2020-01-08,8.85303,8.8833,8.83259,8.8674
2020-01-09,8.86588,8.90369,8.85371,8.8822
2020-01-10,8.8816,8.91345,8.86915,8.88645
2020-01-13,8.8863,8.91775,8.86295,8.89765
2020-01-14,8.89565,8.90605,8.8649,8.87245
2020-01-15,8.87379,8.89765,8.85025,8.8642
2020-01-16,8.86656,8.8938,8.8461,8.88645
2020-01-17,8.88715,8.9204,8.88151,8.90975
2020-01-20,8.90885,8.93965,8.89155,8.9252
2020-01-21,8.92864,8.9963,8.92365,8.99325
2020-01-22,8.9916,9.0011,8.96225,8.98065
2020-01-23,8.98,9.026,8.9637,8.99525
2020-01-24,8.99634,9.0582,8.97265,9.04885
2020-01-27,9.0485,9.1536,9.04585,9.14485
2020-01-28,9.14393,9.1852,9.11205,9.1121
2020-01-29,9.11365,9.18263,9.11028,9.16045
2020-01-30,9.16084,9.2333,9.15582,9.1798
2020-01-31,9.1796,9.24585,9.16595,9.2058
2020-02-03,9.20021,9.29021,9.1845,9.2718
2020-02-04,9.27905,9.2882,9.20125,9.21205
2020-02-05,9.21402,9.25555,9.17568,9.21105
2020-02-06,9.22115,9.25562,9.1815,9.21935
2020-02-07,9.23236,9.3092,9.2159,9.30905
2020-02-10,9.30233,9.3068,9.2297,9.28875
2020-02-11,9.28642,9.29352,9.232,9.2486
2020-02-12,9.2501,9.25022,9.198,9.23125
2020-02-13,9.22627,9.27765,9.22534,9.2505
2020-02-14,9.24879,9.2717,9.22485,9.2497
2020-02-17,9.23699,9.26865,9.23274,9.25445
2020-02-18,9.25854,9.33925,9.24914,9.3311
2020-02-19,9.33093,9.33655,9.2651,9.27135
2020-02-20,9.2784,9.33695,9.2606,9.31635
2020-02-21,9.31903,9.36645,9.2682,9.2773
2020-02-24,9.33111,9.3905,9.31365,9.3561
2020-02-25,9.35947,9.4043,9.32687,9.36105
2020-02-26,9.3625,9.4075,9.35381,9.39945
2020-02-27,9.39737,9.41325,9.3675,9.3942
2020-02-28,9.39437,9.49615,9.38285,9.38925
2020-03-02,9.43705,9.4462,9.28764,9.2894
2020-03-03,9.2953,9.333,9.17975,9.2785
2020-03-04,9.2808,9.2942,9.23195,9.2549
2020-03-05,9.25565,9.3087,9.24015,9.2848
2020-03-06,9.28108,9.3329,9.23221,9.25
2020-03-09,9.24864,9.6959,9.23254,9.5762
2020-03-10,9.58835,9.6359,9.45765,9.59665
2020-03-11,9.6227,9.71122,9.54425,9.6911
2020-03-12,9.69971,10.325,9.68465,10.16355
2020-03-13,10.1585,10.25325,9.87555,10.04275
2020-03-16,10.1982,10.49385,9.9968,10.28035
2020-03-17,10.29245,10.59015,10.16442,10.4811
2020-03-18,10.48515,11.95275,10.45755,11.28855
2020-03-19,11.3015,12.14715,11.1299,11.26643
2020-03-20,11.19979,12.12465,10.79655,11.7121
2020-03-23,11.7865,11.95113,11.19325,11.58
2020-03-24,11.52355,11.62708,10.86143,11.1328
2020-03-25,11.142,11.23213,10.68073,10.7499
2020-03-26,10.80555,10.86115,10.40148,10.4088
2020-03-27,10.412,10.7298,10.39105,10.4975
2020-03-30,10.42328,10.67537,10.3579,10.53811
2020-03-31,10.55045,10.62957,10.3378,10.4002
2020-04-01,10.40633,10.5268,10.26865,10.45552
2020-04-02,10.4487,10.48969,10.22425,10.38524
2020-04-03,10.3792,10.64925,10.3792,10.59825
2020-04-06,10.58768,10.62265,10.40437,10.42557
2020-04-07,10.42985,10.46458,10.1265,10.2814
2020-04-08,10.28339,10.3811,10.235,10.25275
2020-04-09,10.2581,10.33943,10.13379,10.23925
2020-04-10,10.24685,10.26325,10.1895,10.20277
2020-04-13,10.21075,10.34017,10.16338,10.31639
2020-04-14,10.32485,10.34336,10.20585,10.30345
2020-04-15,10.3025,10.5827,10.2928,10.50865
2020-04-16,10.50673,10.5876,10.41603,10.45755
2020-04-17,10.45428,10.53075,10.30925,10.33245
2020-04-20,10.31375,10.49105,10.27219,10.45615
2020-04-21,10.45115,10.6907,10.41245,10.64175
2020-04-22,10.64635,10.8021,10.56232,10.76615
2020-04-23,10.76286,10.81046,10.53325,10.63765
2020-04-24,10.64629,10.7211,10.5943,10.6214
2020-04-27,10.64779,10.67731,10.49785,10.50365
2020-04-28,10.51013,10.55503,10.34673,10.40485
2020-04-29,10.43672,10.43672,10.30215,10.318
2020-04-30,10.32049,10.36189,10.20409,10.2475
2020-05-01,10.2357,10.3626,10.21865,10.302
2020-05-04,10.35305,10.47565,10.30688,10.32695
2020-05-05,10.32705,10.35255,10.2249,10.2636
2020-05-06,10.26112,10.319,10.2371,10.2781
2020-05-07,10.30478,10.42113,10.2058,10.23995
2020-05-08,10.24448,10.26155,10.176,10.22035
2020-05-11,10.20775,10.30816,10.16151,10.2978
2020-05-12,10.30565,10.36564,10.0917,10.1775
2020-05-13,10.19963,10.20039,10.03555,10.1632
2020-05-14,10.16794,10.27435,10.14983,10.15185
2020-05-15,10.15441,10.27079,10.1329,10.2356
2020-05-18,10.22265,10.24321,10.01584,10.0289
2020-05-19,10.0949,10.095,9.91301,9.97486
2020-05-20,9.98204,10.02125,9.88723,9.90471
2020-05-21,9.90895,9.9861,9.8796,9.94091
2020-05-22,9.937,10.10025,9.9319,10.0017
2020-05-25,10.01195,10.06466,9.9966,10.0552
2020-05-26,10.04263,10.06277,9.86007,9.88941
2020-05-27,9.88504,9.94711,9.80235,9.8615
2020-05-28,9.8666,9.91305,9.73965,9.77465
2020-05-29,9.77963,9.79484,9.6709,9.7163
2020-06-01,9.71823,9.76581,9.6105,9.6126
2020-06-02,9.60955,9.64663,9.51795,9.54605
2020-06-03,9.53284,9.5719,9.42457,9.45689
2020-06-04,9.47101,9.51544,9.31135,9.3545
2020-06-05,9.37215,9.38105,9.26,9.3074
2020-06-08,9.29715,9.31266,9.2395,9.2603
2020-06-09,9.261,9.42414,9.22095,9.27998
2020-06-10,9.27355,9.37923,9.1972,9.29515
2020-06-11,9.30285,9.63188,9.28665,9.61825
2020-06-12,9.61495,9.72775,9.5073,9.641
2020-06-15,9.6419,9.81221,9.5043,9.53885
2020-06-16,9.54875,9.6408,9.44825,9.5664
2020-06-17,9.5675,9.6136,9.4966,9.524
2020-06-18,9.5349,9.57655,9.4411,9.5452
2020-06-19,9.53735,9.6725,9.48964,9.6432
2020-06-22,9.66325,9.73273,9.57105,9.60502
2020-06-23,9.5993,9.68567,9.4596,9.5226
2020-06-24,9.5234,9.6892,9.4778,9.67035
2020-06-25,9.66457,9.74026,9.64162,9.66479
2020-06-26,9.67357,9.75467,9.64227,9.7253
2020-06-29,9.69312,9.74555,9.64693,9.67406
2020-06-30,9.67965,9.76944,9.59287,9.62366
2020-07-01,9.61469,9.6372,9.50719,9.51498
2020-07-02,9.5137,9.5696,9.43695,9.53195
2020-07-03,9.54565,9.547,9.4691,9.4745
2020-07-06,9.49093,9.5311,9.35855,9.3972
2020-07-07,9.4016,9.50085,9.35065,9.49075
2020-07-08,9.4884,9.51681,9.3735,9.3774
2020-07-09,9.38655,9.47745,9.3407,9.46795
2020-07-10,9.46695,9.5474,9.4101,9.4457
2020-07-13,9.46305,9.46981,9.3608,9.45935
2020-07-14,9.4598,9.48435,9.37553,9.3864
2020-07-15,9.3974,9.40584,9.26581,9.27255
2020-07-16,9.27945,9.3527,9.25037,9.3088
2020-07-17,9.3076,9.3159,9.2684,9.29695
2020-07-20,9.3012,9.31612,9.2218,9.22685
2020-07-21,9.23445,9.24783,9.08175,9.11263
2020-07-22,9.1332,9.1831,9.0776,9.1577
2020-07-23,9.1368,9.2401,9.10295,9.22565
2020-07-24,9.2277,9.26025,9.13305,9.1523
2020-07-27,9.1544,9.18998,9.06126,9.0943
2020-07-28,9.10905,9.15316,9.0504,9.11815
2020-07-29,9.12465,9.13955,8.8879,9.02862
2020-07-30,9.0328,9.17135,9.02705,9.09145
2020-07-31,9.06645,9.13935,9.0255,9.0977
2020-08-03,9.12105,9.1779,9.0686,9.13295
2020-08-04,9.12875,9.16939,9.08733,9.11188
2020-08-05,9.11194,9.11194,8.9185,8.9517
2020-08-06,8.96075,9.01975,8.90155,8.96983
2020-08-07,8.9695,9.0794,8.96005,9.04065
2020-08-10,9.02965,9.0731,8.9986,9.03123
2020-08-11,9.044,9.05545,8.93145,9.0211
2020-08-12,9.01595,9.0526,8.9072,8.94479
2020-08-13,8.94402,8.97107,8.85347,8.88305
2020-08-14,8.88775,8.95115,8.866,8.8928
2020-08-17,8.8947,8.90921,8.8355,8.85095
2020-08-18,8.86475,8.87304,8.79325,8.84625
2020-08-19,8.84725,8.92515,8.8185,8.92515
2020-08-20,8.91715,9.0167,8.89429,8.92005
2020-08-21,8.9247,9.0642,8.8777,9.01046
2020-08-24,9.0208,9.035,8.9578,9.00905
2020-08-25,9.0,9.01365,8.92583,8.9579
2020-08-26,8.9674,8.98646,8.86915,8.91055
2020-08-27,8.88845,8.97525,8.8362,8.9132
2020-08-28,8.90695,8.92618,8.77605,8.7967
2020-08-31,8.8116,8.81691,8.6694,8.73415
2020-09-01,8.71355,8.77743,8.65685,8.7598
2020-09-02,8.7662,8.8717,8.7464,8.84477
2020-09-03,8.8415,8.973,8.8364,8.91455
2020-09-04,8.90665,9.00665,8.8796,8.91055
2020-09-07,8.92354,8.9509,8.9034,8.9459
2020-09-08,8.9421,9.1396,8.91988,9.1322
2020-09-09,9.1276,9.18435,8.99715,9.01871
2020-09-10,9.0179,9.09766,8.92694,9.07666
2020-09-11,9.0744,9.07464,9.00185,9.03625
2020-09-14,9.0427,9.05075,8.98427,9.03633
2020-09-15,9.0313,9.05385,8.98885,9.03425
2020-09-16,9.03045,9.05875,8.97023,9.0189
2020-09-17,9.02395,9.13295,9.01931,9.04775
2020-09-18,9.05025,9.10205,9.01425,9.0932
2020-09-21,9.09035,9.3375,9.06315,9.29255
2020-09-22,9.29935,9.37995,9.2706,9.3468
2020-09-23,9.3382,9.50725,9.33384,9.4894
2020-09-24,9.4935,9.59725,9.45498,9.4964
2020-09-25,9.499,9.61675,9.48135,9.57395
2020-09-28,9.58611,9.58753,9.45576,9.4771
2020-09-29,9.48295,9.5074,9.4149,9.42325
2020-09-30,9.41975,9.4967,9.3224,9.3306
2020-10-01,9.3388,9.35045,9.2507,9.30495
2020-10-02,9.3162,9.40815,9.27955,9.31805
2020-10-05,9.3121,9.34075,9.1965,9.2044
2020-10-06,9.21255,9.37524,9.17925,9.36405
2020-10-07,9.3683,9.38925,9.2714,9.29715
2020-10-08,9.30615,9.31085,9.2568,9.26145
2020-10-09,9.2647,9.27452,9.13235,9.1335
2020-10-12,9.14814,9.16526,9.1197,9.1387
2020-10-13,9.13795,9.249,9.12905,9.2413
2020-10-14,9.2334,9.2739,9.18159,9.24275
2020-10-15,9.24235,9.41131,9.2318,9.3481
2020-10-16,9.3571,9.45325,9.2903,9.3796
2020-10-19,9.3669,9.3844,9.26895,9.32165
2020-10-20,9.3336,9.35535,9.24874,9.28355
2020-10-21,9.32695,9.365,9.17755,9.2192
2020-10-22,9.21595,9.2628,9.1974,9.25461
2020-10-23,9.2516,9.2963,9.19845,9.23935
2020-10-26,9.23345,9.32294,9.22354,9.24476
2020-10-27,9.24075,9.25708,9.12575,9.18545
2020-10-28,9.18435,9.38511,9.1612,9.37225
2020-10-29,9.36985,9.59615,9.3094,9.54235
2020-10-30,9.5439,9.59979,9.45925,9.53755
2020-11-02,9.5338,9.60839,9.52108,9.5578
2020-11-03,9.5544,9.57924,9.34787,9.37855
2020-11-04,9.38485,9.5947,9.28772,9.33835
2020-11-05,9.3226,9.36802,9.14674,9.2038
2020-11-06,9.18355,9.24615,9.12895,9.14693
2020-11-09,9.1447,9.19485,8.96613,9.0432
2020-11-10,9.0409,9.058,8.98025,9.0112
2020-11-11,9.02155,9.28515,8.965,9.28515
2020-11-12,9.08525,9.18818,9.05385,9.17435
2020-11-13,9.1722,9.19525,9.129,9.1658
2020-11-16,9.15095,9.1612,9.03348,9.05635
2020-11-17,9.05625,9.10345,9.02655,9.071
2020-11-18,9.07115,9.09685,8.97825,9.01775
2020-11-19,9.0306,9.0967,8.9788,9.00055
2020-11-20,9.0015,9.07005,8.9671,9.0256
2020-11-23,9.0304,9.0885,8.9637,9.03755
2020-11-24,9.0465,9.063,8.89675,8.9286
2020-11-25,8.9293,9.01532,8.82362,8.83055
2020-11-26,8.8307,8.90411,8.81573,8.88465
2020-11-27,8.8833,8.89067,8.8198,8.8342
2020-11-30,8.8406,8.90735,8.7809,8.9028
2020-12-01,8.8947,8.90805,8.8,8.80445
2020-12-02,8.806,8.89885,8.7899,8.8008
2020-12-03,8.80245,8.84815,8.738,8.76345
2020-12-04,8.77965,8.81495,8.7267,8.801
2020-12-07,8.80465,8.9237,8.69738,8.742
2020-12-08,8.7427,8.79325,8.72192,8.7662
2020-12-09,8.76665,8.85552,8.68875,8.8309
2020-12-10,8.8312,8.85705,8.74685,8.77685
2020-12-11,8.7773,8.8723,8.74405,8.81715
2020-12-14,8.77125,8.819,8.6907,8.74685
2020-12-15,8.7449,8.75695,8.70833,8.71615
2020-12-16,8.7243,8.74105,8.651,8.67195
2020-12-17,8.69215,8.69215,8.55132,8.56585
2020-12-18,8.5613,8.62435,8.56055,8.58195
2020-12-21,8.61625,8.8701,8.5991,8.64055
2020-12-22,8.6451,8.75259,8.6208,8.74245
2020-12-23,8.7318,8.76075,8.62875,8.64475
2020-12-24,8.64405,8.69805,8.59745,8.648
2020-12-25,8.65225,8.68155,8.6252,8.6639
2020-12-28,8.6501,8.7013,8.59791,8.63735
2020-12-29,8.63735,8.64678,8.5826,8.619
2020-12-30,8.61435,8.6294,8.5343,8.5388
2020-12-31,8.5423,8.5939,8.5081,8.5671
2021-01-01,8.57555,8.57555,8.57555,8.57555
2021-01-04,8.55225,8.6083,8.47449,8.5544
2021-01-05,8.56475,8.5763,8.4584,8.46815
2021-01-06,8.46805,8.49889,8.3891,8.4115
2021-01-07,8.4085,8.47495,8.3942,8.42885
2021-01-08,8.4319,8.48053,8.3615,8.426
2021-01-11,8.4394,8.58855,8.42645,8.53565
2021-01-12,8.5465,8.55474,8.44205,8.44555
2021-01-13,8.44645,8.51593,8.41845,8.4691
2021-01-14,8.4726,8.5268,8.43618,8.45705
2021-01-15,8.4556,8.5827,8.4556,8.5693
2021-01-18,8.55985,8.65165,8.55985,8.59745
2021-01-19,8.6008,8.60399,8.51355,8.54365
2021-01-20,8.54205,8.5439,8.47978,8.4945
2021-01-21,8.49445,8.50014,8.3954,8.412
2021-01-22,8.4128,8.50764,8.3997,8.4958
2021-01-25,8.5026,8.59935,8.44825,8.53795
2021-01-26,8.5319,8.62536,8.5114,8.5452
2021-01-27,8.53735,8.70045,8.53228,8.653
2021-01-28,8.65005,8.72955,8.57125,8.5971
2021-01-29,8.59815,8.658,8.48672,8.5559
2021-02-01,8.5801,8.622,8.5491,8.60765
2021-02-02,8.60335,8.6521,8.54775,8.6041
2021-02-03,8.61195,8.63615,8.57789,8.58645
2021-02-04,8.592,8.65365,8.57572,8.6394
2021-02-05,8.63255,8.65015,8.5248,8.5259
2021-02-08,8.5412,8.5507,8.4927,8.5017
2021-02-09,8.50115,8.50757,8.44283,8.4444
2021-02-10,8.4516,8.4692,8.40645,8.46465
2021-02-11,8.4609,8.4909,8.43859,8.47535
2021-02-12,8.47455,8.5187,8.44885,8.4625
2021-02-15,8.45785,8.4716,8.37449,8.388
2021-02-16,8.3886,8.45197,8.35635,8.43805
2021-02-17,8.4384,8.5465,8.4375,8.50025
2021-02-18,8.49955,8.5213,8.4503,8.46725
2021-02-19,8.4566,8.49302,8.40379,8.47365
2021-02-22,8.4741,8.5396,8.41845,8.48455
2021-02-23,8.48975,8.53845,8.44515,8.4668
2021-02-24,8.4719,8.48737,8.3695,8.37265
2021-02-25,8.3733,8.51165,8.31497,8.491
2021-02-26,8.4726,8.68435,8.4635,8.6657
2021-03-01,8.66535,8.6732,8.54555,8.5584
2021-03-02,8.57475,8.62871,8.46274,8.4722
2021-03-03,8.4723,8.52422,8.43665,8.50225
2021-03-04,8.486,8.6094,8.4555,8.57685
2021-03-05,8.57645,8.6324,8.50743,8.553
2021-03-08,8.55465,8.61235,8.50545,8.536
2021-03-09,8.56235,8.56665,8.45543,8.46935
2021-03-10,8.4675,8.5128,8.4226,8.42815
2021-03-11,8.44375,8.48028,8.37795,8.4172
2021-03-12,8.4171,8.4948,8.40585,8.43135
2021-03-15,8.42245,8.51655,8.40725,8.45114
2021-03-16,8.4585,8.49235,8.43956,8.48237
2021-03-17,8.49175,8.51674,8.40635,8.40975
2021-03-18,8.4063,8.53865,8.38155,8.51315
2021-03-19,8.5257,8.61335,8.47533,8.5351
2021-03-22,8.56985,8.59484,8.47575,8.4996
2021-03-23,8.50405,8.6489,8.49185,8.63995
2021-03-24,8.63855,8.683,8.55472,8.60345
2021-03-25,8.6087,8.66835,8.57525,8.6468
2021-03-26,8.6509,8.6651,8.56795,8.5696
2021-03-29,8.59079,8.62073,8.51995,8.55085
2021-03-30,8.54695,8.59245,8.5382,8.5561
2021-03-31,8.5592,8.5666,8.50358,8.5538
2021-04-01,8.54775,8.58859,8.5155,8.5209
2021-04-02,8.51815,8.54645,8.5148,8.54225
2021-04-05,8.53615,8.55315,8.4872,8.50492
2021-04-06,8.50655,8.55525,8.4832,8.48415
2021-04-07,8.49035,8.50645,8.43665,8.48034
2021-04-08,8.473,8.4973,8.45072,8.45715
2021-04-09,8.4633,8.5326,8.45407,8.4932
2021-04-12,8.50955,8.5319,8.47135,8.48285
2021-04-13,8.49015,8.56875,8.4695,8.47176
2021-04-14,8.4731,8.47355,8.3785,8.38955
2021-04-15,8.3858,8.4071,8.3546,8.37969
2021-04-16,8.40035,8.42187,8.35425,8.3715
2021-04-19,8.3783,8.41506,8.28173,8.2929
2021-04-20,8.30795,8.36528,8.24695,8.3592
2021-04-21,8.36015,8.39388,8.33375,8.33915
2021-04-22,8.3403,8.394,8.3101,8.36075
2021-04-23,8.37735,8.37905,8.2828,8.29315
2021-04-26,8.3031,8.31455,8.27011,8.28963
2021-04-27,8.28915,8.31521,8.27065,8.2726
2021-04-28,8.26915,8.2986,8.16655,8.18585
2021-04-29,8.1871,8.23536,8.149,8.18825
2021-04-30,8.1933,8.33156,8.18237,8.32215
2021-05-03,8.30525,8.33385,8.27455,8.2819
2021-05-04,8.2889,8.3629,8.2857,8.33265
2021-05-05,8.3366,8.36825,8.29695,8.35655
2021-05-06,8.3524,8.3717,8.3,8.3012
2021-05-07,8.3052,8.3259,8.20475,8.2128
2021-05-10,8.21635,8.27694,8.19045,8.2711
2021-05-11,8.265,8.28918,8.22535,8.26272
2021-05-12,8.2642,8.35085,8.24784,8.3497
2021-05-13,8.3499,8.42146,8.32703,8.35715
2021-05-14,8.3614,8.3755,8.22045,8.2239
2021-05-17,8.2279,8.3008,8.2171,8.26145
2021-05-18,8.2661,8.26835,8.17295,8.2274
2021-05-19,8.2112,8.34192,8.20635,8.3181
2021-05-20,8.32115,8.3543,8.27596,8.3026
2021-05-21,8.3121,8.4212,8.2951,8.3847
2021-05-24,8.3907,8.3948,8.3269,8.33105
2021-05-25,8.3408,8.35143,8.2883,8.3094
2021-05-26,8.32005,8.37779,8.2779,8.36775
2021-05-27,8.3719,8.39165,8.33655,8.3468
2021-05-28,8.3559,8.3872,8.33405,8.3619
2021-05-31,8.35345,8.38635,8.30985,8.32838
2021-06-01,8.3294,8.3361,8.24701,8.3173
2021-06-02,8.30735,8.34879,8.28995,8.29765
2021-06-03,8.3076,8.39405,8.2906,8.37955
2021-06-04,8.3764,8.40455,8.29795,8.30845
2021-06-07,8.3244,8.3284,8.2525,8.2632
2021-06-08,8.2617,8.28286,8.24028,8.2672
2021-06-09,8.26475,8.28642,8.23645,8.2776
2021-06-10,8.27345,8.34785,8.26063,8.27089
2021-06-11,8.27835,8.3625,8.2536,8.33295
2021-06-14,8.33985,8.3604,8.30135,8.3131
2021-06-15,8.31215,8.3502,8.2936,8.31855
2021-06-16,8.324,8.49819,8.30785,8.4726
2021-06-17,8.4779,8.57285,8.4518,8.54995
2021-06-18,8.53735,8.7059,8.53135,8.6695
2021-06-21,8.67593,8.72305,8.56385,8.5807
2021-06-22,8.576,8.61815,8.5047,8.5376
2021-06-23,8.53345,8.56519,8.4778,8.5338
2021-06-24,8.52445,8.54847,8.48825,8.501
2021-06-25,8.51355,8.51355,8.45173,8.4918
2021-06-28,8.49518,8.54984,8.48385,8.52737
2021-06-29,8.52745,8.58525,8.51835,8.56055
2021-06-30,8.5689,8.6282,8.54435,8.6052
2021-07-01,8.606,8.6424,8.5841,8.6259
2021-07-02,8.62665,8.68147,8.5839,8.599
2021-07-05,8.61015,8.63756,8.55797,8.56645
2021-07-06,8.56655,8.7262,8.5227,8.704
2021-07-07,8.69905,8.75123,8.64904,8.72678
2021-07-08,8.72405,8.8226,8.71545,8.78985
2021-07-09,8.78605,8.81071,8.65905,8.669
2021-07-12,8.67525,8.7409,8.66835,8.68235
2021-07-13,8.67,8.793,8.67,8.78155
2021-07-14,8.78655,8.80435,8.7154,8.73565
2021-07-15,8.7359,8.84665,8.72544,8.8268
2021-07-16,8.8276,8.86545,8.78585,8.8645
2021-07-19,8.8359,8.96991,8.8208,8.94885
2021-07-20,8.951,9.10469,8.9259,9.0054
2021-07-21,8.9995,9.06,8.8708,8.88485
2021-07-22,8.90165,8.90615,8.77475,8.85095
2021-07-23,8.8527,8.89785,8.8361,8.8681
2021-07-26,8.88135,8.96725,8.7989,8.82035
2021-07-27,8.82175,8.91185,8.81395,8.88049
2021-07-28,8.87995,8.9064,8.7829,8.8073
2021-07-29,8.8148,8.81533,8.72141,8.73215
2021-07-30,8.7296,8.84305,8.7255,8.826
2021-08-02,8.8368,8.88615,8.77405,8.8308
2021-08-03,8.81365,8.84865,8.75605,8.8191
2021-08-04,8.81405,8.85095,8.7702,8.84485
2021-08-05,8.8448,8.8543,8.79977,8.818
2021-08-06,8.8171,8.8932,8.80709,8.8856
2021-08-09,8.88241,8.96045,8.88155,8.94425
2021-08-10,8.9724,8.9763,8.9149,8.92095
2021-08-11,8.92262,8.94695,8.84389,8.85715
2021-08-12,8.86405,8.87785,8.81895,8.8535
2021-08-13,8.8658,8.86829,8.78253,8.80335
2021-08-16,8.79525,8.8523,8.78083,8.8413
2021-08-17,8.84325,8.9225,8.81198,8.9165
2021-08-18,8.9121,8.93925,8.8691,8.90245
2021-08-19,8.91325,9.04795,8.89133,9.0369
2021-08-20,9.0444,9.1064,8.97875,9.029
2021-08-23,9.06435,9.06435,8.89882,8.9179
2021-08-24,8.91325,8.93245,8.8113,8.8326
2021-08-25,8.82595,8.91515,8.79208,8.808
2021-08-26,8.81435,8.84638,8.79155,8.84245
2021-08-27,8.8412,8.88105,8.70813,8.71485
2021-08-30,8.71465,8.7429,8.63365,8.6703
2021-08-31,8.6717,8.726,8.62655,8.6928
2021-09-01,8.70085,8.7169,8.66545,8.69315
2021-09-02,8.6921,8.7073,8.6377,8.6417
2021-09-03,8.64885,8.6795,8.60565,8.67095
2021-09-06,8.66601,8.6929,8.53935,8.6662
2021-09-07,8.6603,8.70385,8.63569,8.68375
2021-09-08,8.68895,8.73824,8.64435,8.7132
2021-09-09,8.71395,8.731,8.6312,8.67415
2021-09-10,8.67075,8.69765,8.61283,8.67475
2021-09-13,8.6833,8.70026,8.61995,8.64325
2021-09-14,8.64425,8.67165,8.57392,8.64124
2021-09-15,8.641,8.65982,8.56085,8.57625
2021-09-16,8.5791,8.70045,8.56644,8.63056
2021-09-17,8.6338,8.74805,8.58337,8.7101
2021-09-20,8.69928,8.78335,8.6808,8.7252
2021-09-21,8.7271,8.7271,8.6534,8.68665
2021-09-22,8.67345,8.6908,8.59185,8.6586
2021-09-23,8.66305,8.69165,8.5566,8.5801
2021-09-24,8.58075,8.69245,8.55755,8.58545
2021-09-27,8.59325,8.62715,8.55103,8.60295
2021-09-28,8.604,8.6903,8.58708,8.6678
2021-09-29,8.67015,8.7888,8.64085,8.7704
2021-09-30,8.76455,8.83144,8.71325,8.7498
2021-10-01,8.75333,8.7866,8.61185,8.63095
2021-10-04,8.63495,8.6544,8.54578,8.57195
2021-10-05,8.5814,8.6139,8.51515,8.5328
2021-10-06,8.51835,8.64532,8.51835,8.58175
2021-10-07,8.5953,8.62304,8.55155,8.5816
2021-10-08,8.57325,8.60465,8.51295,8.5395
2021-10-11,8.54803,8.59475,8.5087,8.58705
2021-10-12,8.59195,8.59543,8.5267,8.56
2021-10-13,8.5587,8.56845,8.48845,8.49215
2021-10-14,8.5023,8.517,8.40335,8.44685
2021-10-15,8.45855,8.49225,8.3902,8.42235
2021-10-18,8.42715,8.48685,8.38685,8.4216
2021-10-19,8.4156,8.4288,8.33014,8.3532
2021-10-20,8.40225,8.4144,8.2855,8.30635
2021-10-21,8.31995,8.37033,8.28063,8.36209
2021-10-22,8.36292,8.38555,8.3191,8.35808
2021-10-25,8.35679,8.3731,8.31693,8.34942
2021-10-26,8.34941,8.37753,8.31695,8.36761
2021-10-27,8.36831,8.4976,8.3037,8.42358
2021-10-28,8.42395,8.44432,8.31283,8.33071
2021-10-29,8.33076,8.5256,8.3253,8.4383
2021-11-01,8.44235,8.4875,8.39219,8.41724
2021-11-02,8.41759,8.5345,8.39491,8.52886
2021-11-03,8.52899,8.56485,8.4413,8.50205
2021-11-04,8.50324,8.58183,8.49028,8.55706
2021-11-05,8.55793,8.59625,8.48,8.54985
2021-11-08,8.56495,8.56975,8.4469,8.5068
2021-11-09,8.4932,8.53983,8.4648,8.50945
2021-11-10,8.5101,8.6595,8.5031,8.6495
2021-11-11,8.63585,8.70809,8.61265,8.67416
2021-11-12,8.66455,8.71124,8.6581,8.69392
2021-11-15,8.68831,8.73675,8.63811,8.7146
2021-11-16,8.7149,8.74938,8.6671,8.74145
2021-11-17,8.71305,8.7969,8.66515,8.74791
2021-11-18,8.74855,8.83969,8.6649,8.81425
2021-11-19,8.79935,8.9412,8.79445,8.9175
2021-11-22,8.9212,8.96587,8.8425,8.92735
2021-11-23,8.9463,8.97825,8.84695,8.90245
2021-11-24,8.93855,8.98544,8.87345,8.96705
2021-11-25,8.96885,8.9821,8.93812,8.9707
2021-11-26,8.9629,9.1141,8.9629,9.074
2021-11-29,9.03965,9.10985,9.00425,9.01845
2021-11-30,9.02145,9.14855,9.00335,9.0351
2021-12-01,9.0351,9.12765,9.0015,9.05765
2021-12-02,9.05765,9.1362,9.05015,9.0934
2021-12-03,9.1067,9.1969,9.07186,9.1757
2021-12-06,9.19435,9.19724,9.08908,9.09265
2021-12-07,9.09265,9.1417,9.0114,9.0198
2021-12-08,9.04135,9.04885,8.8619,8.87975
2021-12-09,8.9249,9.03611,8.8753,8.99315
2021-12-10,8.99315,9.0152,8.93774,8.9507
2021-12-13,8.95695,9.07647,8.93555,9.046
2021-12-14,9.03755,9.12095,9.0096,9.1105
2021-12-15,9.0976,9.16825,8.9659,9.0179
2021-12-16,9.01595,9.03543,8.94427,8.9865
2021-12-17,8.9865,9.0513,8.96685,9.0281
2021-12-20,9.0392,9.12425,9.02225,9.05065
2021-12-21,9.04465,9.06565,8.9373,8.9428
2021-12-22,8.93695,8.97424,8.86455,8.88195
2021-12-23,8.88195,8.91385,8.80892,8.81825
2021-12-24,8.84035,8.86006,8.81221,8.85431
2021-12-27,8.86469,8.90616,8.83549,8.84385
2021-12-28,8.85505,8.86414,8.79397,8.80445
2021-12-29,8.79824,8.85614,8.75944,8.78525
2021-12-30,8.78604,8.83953,8.77626,8.80927
