date,open,high,low,close
2018-08-13,284.5,286.45999,282.97501,283.12
2018-08-14,283.26501,285.13501,281.89999,284.70001
2018-08-15,284.66501,287.92001,283.98901,285.95001
2018-08-16,285.89499,286.41501,283.77002,284.48001
2018-08-17,284.67999,285.19949,281.89249,282.12
2018-08-20,282.35001,284.36249,281.83002,282.086
2018-08-21,281.97,282.04501,278.41599,279.47601
2018-08-22,279.565,280.10498,277.71851,278.37399
2018-08-23,278.27499,281.50851,278.27499,281.10901
2018-08-24,281.13501,281.32001,277.87051,278.51501
2018-08-27,278.55499,279.22198,276.63751,277.349
2018-08-28,277.28,277.94501,275.89651,276.95901
2018-08-29,277.005,279.10498,276.91699,278.24701
2018-08-30,278.38,280.86499,278.04001,280.117
2018-08-31,280.17499,282.039,278.94,281.51501
2018-09-03,281.36301,281.815,280.69449,281.32849
2018-09-04,281.37,284.23999,281.12399,282.9725
2018-09-05,282.92151,285.09799,281.32501,281.672
2018-09-06,281.685,282.76999,279.26501,280.45551
2018-09-07,280.42999,281.68051,278.60651,281.26001
2018-09-10,281.70999,282.59003,279.4035,280.16299
2018-09-11,280.27499,280.89499,278.4725,279.64801
2018-09-12,279.715,282.05499,278.82001,279.53351
2018-09-13,279.58401,280.59399,276.79498,277.211
2018-09-14,277.11499,279.60349,275.715,279.535
2018-09-17,279.33499,280.01599,277.39349,277.952
2018-09-18,277.83551,278.54001,275.53,277.552
2018-09-19,277.58951,277.81,275.92999,276.8035
2018-09-20,276.78448,276.98349,274.51501,274.70551
2018-09-21,274.67999,276.306,273.931,276.07501
2018-09-24,275.83951,276.55551,273.815,275.47198
2018-09-25,275.56201,276.31351,274.66501,275.51349
2018-09-26,275.63,276.155,274.168,275.6095
2018-09-27,275.55499,278.04999,275.18399,278.035
2018-09-28,277.92999,280.57651,277.5975,278.68051
2018-10-01,278.33502,279.80499,277.7825,279.125
2018-10-02,279.0145,281.63501,278.96799,279.70999
2018-10-03,279.79001,281.6445,278.13501,281.35501
2018-10-04,281.22998,283.05499,280.84003,281.64001
2018-10-05,281.9155,283.08502,280.785,282.07501
2018-10-08,281.77002,283.87051,281.38,283.14499
2018-10-09,283.215,284.755,281.82999,282.39001
2018-10-10,282.45499,283.16,281.7825,282.83499
2018-10-11,282.83499,282.85999,279.73001,280.358
2018-10-12,280.59998,281.29001,279.75949,280.41
2018-10-15,280.77151,280.91998,278.0145,278.75
2018-10-16,278.625,278.995,276.91,278.04599
2018-10-17,278.133,280.29001,277.92401,280.11499
2018-10-18,280.06,282.53101,279.185,282.38199
2018-10-19,282.19501,283.19,280.104,280.39502
2018-10-22,280.67999,281.73999,279.26151,281.508
2018-10-23,281.59,282.5,280.67599,281.57251
2018-10-24,281.62,284.17999,281.07999,284.0155
2018-10-25,284.008,285.487,283.17499,284.9115
2018-10-26,284.905,286.233,283.77002,284.33499
2018-10-29,284.21002,285.63,283.94299,285.60101
2018-10-30,285.435,286.30899,285.0845,286.1875
2018-10-31,286.16501,287.565,285.565,286.92001
2018-11-01,287.16049,287.245,282.17999,282.92249
2018-11-02,282.88199,283.55499,280.81,282.44901
2018-11-05,282.20001,283.95001,281.94101,282.258
2018-11-06,282.29849,282.82751,281.39999,281.69699
2018-11-07,281.70502,282.60901,279.54999,281.28
2018-11-08,281.17999,282.9375,280.48999,282.5235
2018-11-09,282.54498,284.03003,282.32999,283.53299
2018-11-12,283.89999,287.45502,283.755,287.32001
2018-11-13,287.20999,287.70502,285.91498,286.08499
2018-11-14,286.01501,286.686,284.02499,285.08499
2018-11-15,285.16998,286.39999,283.31,284.125
2018-11-16,284.26501,284.45901,281.483,281.86499
2018-11-19,281.85501,282.39502,280.34003,280.5965
2018-11-20,280.63,282.94049,279.8735,282.73749
2018-11-21,282.72,282.95502,281.42151,282.57101
2018-11-22,282.535,282.72601,281.14999,281.85999
2018-11-23,281.875,284.59052,281.12,284.42999
2018-11-26,284.13501,285.75,283.16501,285.56451
2018-11-27,285.47,287.73001,285.05499,286.88501
2018-11-28,286.85999,287.83499,284.00851,284.63
2018-11-29,284.64999,285.125,283.10001,284.073
2018-11-30,284.06,286.48001,283.85001,285.9935
2018-12-03,285.255,285.76099,283.36749,284.13501
2018-12-04,284.11499,285.8985,282.66449,285.34
2018-12-05,285.40002,286.3085,284.75,284.99451
2018-12-06,285.02499,286.23999,283.21201,283.90399
2018-12-07,283.72498,284.69351,282.92349,283.95502
2018-12-10,283.66501,285.16998,282.414,284.90451
2018-12-11,284.89502,286.48499,283.54651,286.00351
2018-12-12,285.98999,286.26349,283.76651,284.0235
2018-12-13,284.06,285.20999,283.354,284.72
2018-12-14,284.59,287.60999,284.41,286.38449
2018-12-17,286.42999,286.42999,284.46301,285.13101
2018-12-18,285.12,285.28299,283.22501,283.63449
2018-12-19,283.41998,284.06149,281.729,283.83002
2018-12-20,283.72501,283.91501,279.931,280.83151
2018-12-21,280.86499,283.68549,279.91,283.245
2018-12-24,283.06,283.49301,280.595,282.065
2018-12-25,282.41998,283.32999,281.47501,283.32999
2018-12-26,282.78,283.086,281.1235,282.7355
2018-12-27,282.625,283.31949,280.14999,280.79501
2018-12-28,280.83502,281.45499,279.94501,280.75
2018-12-31,281.23999,281.38849,279.96399,280.12
2019-01-01,280.37851,280.66998,280.34998,280.35498
2019-01-02,280.35498,284.51501,279.35999,284.121
2019-01-03,284.09998,285.32449,281.315,282.05499
2019-01-04,282.21002,283.33051,281.16498,281.52002
2019-01-07,281.60999,281.87451,279.685,279.92999
2019-01-08,279.89502,281.91498,279.655,281.1875
2019-01-09,281.23001,281.32651,278.08499,278.50201
2019-01-10,278.51001,279.85199,277.9585,279.423
2019-01-11,279.47,280.64651,278.46899,280.01501
2019-01-14,280.39001,280.67999,279.686,280.52249
2019-01-15,280.64999,284.04999,280.01501,283.08899
2019-01-16,283.08502,284.6105,281.64999,282.155
2019-01-17,282.20502,283.005,280.21951,280.54849
2019-01-18,280.52502,280.69501,278.66,279.85001
2019-01-21,279.80499,279.95001,279.07001,279.31201
2019-01-22,279.37,280.67999,279.185,280.048
2019-01-23,280.065,280.30051,279.08701,279.46649
2019-01-24,279.45001,282.39401,279.181,281.9765
2019-01-25,282.035,282.17499,278.1655,278.60501
2019-01-28,278.66998,279.09,277.32001,277.71649
2019-01-29,277.58502,278.00751,277.06549,277.47299
2019-01-30,277.45502,277.70901,274.14551,275.01001
2019-01-31,275.01501,276.17999,273.89999,275.92249
2019-02-01,275.935,277.66498,275.77301,277.27499
2019-02-04,277.255,278.17401,276.89999,277.565
2019-02-05,277.51001,278.58749,277.31699,278.48901
2019-02-06,278.44501,280.51001,278.32849,280.51001
2019-02-07,280.53,282.047,280.22949,281.20502
2019-02-08,281.26501,281.966,280.121,281.62
2019-02-11,281.63,284.01251,281.2135,283.79401
2019-02-12,283.76001,283.785,280.6575,280.862
2019-02-13,281.065,283.4455,280.09,283.4245
2019-02-14,283.38501,283.952,281.5535,281.90799
2019-02-15,282.13,283.47,281.42499,282.04001
2019-02-18,281.54999,281.74551,280.47,281.16998
2019-02-19,281.10001,282.35999,279.203,279.89001
2019-02-20,279.91501,280.34,278.93799,279.78149
2019-02-21,279.48499,280.70502,278.83502,280.27802
2019-02-22,280.155,281.05399,279.57001,280.47601
2019-02-25,280.155,280.51651,279.29349,279.90549
2019-02-26,279.78998,280.245,277.612,278.01151
2019-02-27,277.89502,278.565,277.45999,278.14551
2019-02-28,278.16998,278.39502,276.56149,277.767
2019-03-01,277.73999,278.42001,276.8335,278.26001
2019-03-04,277.66998,279.465,277.64249,278.41501
2019-03-05,278.41949,279.53549,278.16,279.099
2019-03-06,279.10349,279.69,278.495,278.974
2019-03-07,279.005,283.20001,278.46451,282.52951
2019-03-08,282.52701,283.17499,280.34299,280.715
2019-03-11,280.7655,281.40051,280.21002,280.694
2019-03-12,280.76849,280.96301,278.80399,279.20502
2019-03-13,279.23151,279.45001,277.431,277.686
2019-03-14,277.689,278.38751,277.49249,278.13199
2019-03-15,278.211,278.3075,277.04999,277.54999
2019-03-18,277.61499,277.80301,276.43649,276.78751
2019-03-19,276.88599,277.0015,275.54749,275.82199
2019-03-20,275.8215,276.72751,274.05951,274.85049
2019-03-21,275.01999,277.67499,274.0,276.7735
2019-03-22,276.69501,280.96002,275.875,280.19
2019-03-25,280.21851,280.517,278.86301,279.466
2019-03-26,279.70001,282.99951,278.64001,282.74701
2019-03-27,282.7135,284.73999,282.4455,284.59451
2019-03-28,284.40948,285.948,283.991,285.47601
2019-03-29,285.534,286.66901,284.73499,286.27499
2019-04-01,286.1145,287.09451,285.1925,286.914
2019-04-02,286.76999,287.97501,286.655,286.66901
2019-04-03,286.69,286.79849,283.97501,284.70099
2019-04-04,284.67499,285.66351,284.29498,285.186
2019-04-05,285.27051,286.82349,284.79999,286.29001
2019-04-08,286.46899,287.94,285.07199,285.26849
2019-04-09,285.19,286.33801,284.58002,286.15701
2019-04-10,286.0575,286.578,284.94351,285.22351
2019-04-11,285.06299,286.33499,284.71002,286.20999
2019-04-12,286.21552,286.22849,284.01849,284.54901
2019-04-15,284.53,284.672,282.815,283.42499
2019-04-16,283.41751,283.60999,282.39551,283.40649
2019-04-17,283.30701,283.50751,281.90002,282.51801
2019-04-18,282.66949,284.98499,282.54599,284.8345
2019-04-19,284.7525,285.0455,284.39151,284.82101
2019-04-22,284.547,285.22501,284.155,284.586
2019-04-23,284.34351,286.69101,284.26501,285.495
2019-04-24,285.75351,288.79901,285.5,288.35999
2019-04-25,288.32651,289.965,288.20999,289.43399
2019-04-26,289.44501,289.80499,286.94,289.23999
2019-04-29,289.06149,290.358,288.625,289.05301
2019-04-30,289.14651,289.43051,287.67999,288.76599
2019-05-01,288.74051,290.07651,287.91,289.91
2019-05-02,289.8765,290.38501,288.979,290.24551
2019-05-03,290.27301,290.67999,288.38199,288.5
2019-05-06,289.35001,289.57001,288.57001,289.17499
2019-05-07,289.17499,290.42999,288.09003,289.685
2019-05-08,289.73001,289.952,288.90002,289.73199
2019-05-09,289.72998,290.577,287.755,289.194
2019-05-10,288.95001,289.05301,287.17499,287.64499
2019-05-13,287.8035,289.095,287.06451,288.64951
2019-05-14,288.48499,289.65701,288.02002,289.5495
2019-05-15,289.51001,291.33502,289.19,289.86401
2019-05-16,289.85001,290.78,288.7345,290.50601
2019-05-17,290.495,292.68951,290.16501,292.345
2019-05-20,292.36499,292.64999,291.72101,292.422
2019-05-21,292.465,293.8515,291.8175,292.19751
2019-05-22,292.23749,293.02499,292.09003,292.64349
2019-05-23,292.565,294.81,291.75449,291.76901
2019-05-24,292.17499,292.23599,290.33649,290.4285
2019-05-27,290.1785,291.58499,289.89651,291.0665
2019-05-28,291.12701,293.22501,290.965,293.1825
2019-05-29,293.13699,293.67499,292.4165,292.7225
2019-05-30,292.849,292.87601,291.37451,291.66849
2019-05-31,291.76999,292.435,290.35498,290.95001
2019-06-03,290.83301,291.58499,286.9715,287.491
2019-06-04,287.5275,287.5275,285.685,286.20499
2019-06-05,286.20499,286.815,284.17401,286.73499
2019-06-06,286.64249,286.78751,283.85349,284.71201
2019-06-07,284.745,285.815,282.09851,282.55499
2019-06-10,282.78799,283.681,282.53049,282.931
2019-06-11,283.07849,283.97,282.58502,283.5845
2019-06-12,283.591,285.535,283.06049,285.38049
2019-06-13,285.35251,285.76501,284.87149,285.50549
2019-06-14,285.58151,287.76001,285.1875,287.55499
2019-06-17,287.46201,287.73651,286.39499,287.37201
2019-06-18,287.35251,289.20499,286.52002,288.758
2019-06-19,288.78949,289.37399,287.495,288.1825
2019-06-20,288.125,288.155,285.69501,286.117
2019-06-21,286.05499,286.89249,284.67599,285.20801
2019-06-24,285.00549,285.19049,283.685,283.922
2019-06-25,284.00549,285.06299,283.34,284.466
2019-06-26,284.46951,285.11899,283.845,284.45251
2019-06-27,284.375,285.16998,284.20001,284.65051
2019-06-28,284.69199,285.07751,283.21002,284.185
2019-07-01,284.27951,286.59601,284.10999,286.51099
2019-07-02,286.55801,286.69949,285.25,286.19751
2019-07-03,286.25,286.78497,285.01501,285.78149
2019-07-04,285.6925,286.52002,285.315,286.061
2019-07-05,286.06201,289.49799,285.9205,288.715
2019-07-08,288.67499,289.79501,288.52051,289.54749
2019-07-09,289.46149,290.8295,289.42099,290.57251
2019-07-10,290.45551,290.88501,289.17499,289.34
2019-07-11,289.3165,289.85999,288.68399,289.582
2019-07-12,289.54651,289.89502,288.76151,289.17999
2019-07-15,289.03699,289.255,288.72501,288.87601
2019-07-16,288.95001,291.07001,288.76001,290.83951
2019-07-17,290.7435,291.41998,290.5325,290.93451
2019-07-18,290.94699,291.42499,288.78549,288.85001
2019-07-19,288.95499,290.13501,288.8085,289.68851
2019-07-22,289.98401,290.38,289.47849,290.26099
2019-07-23,290.255,292.47,290.203,292.30399
2019-07-24,292.29251,292.85498,291.66901,292.13101
2019-07-25,292.09399,293.47998,291.33499,292.703
2019-07-26,292.715,294.22299,292.64249,293.79501
2019-07-29,293.6825,294.60999,293.2825,294.19351
2019-07-30,294.20001,294.55499,293.392,293.66101
2019-07-31,293.67999,294.90948,292.36499,294.4585
2019-08-01,294.37,296.54901,294.23999,295.30551
2019-08-02,295.375,295.83249,293.845,294.745
2019-08-05,294.729,294.82001,291.25,291.79449
2019-08-06,291.811,292.14001,289.8465,289.97299
2019-08-07,290.04001,290.97998,289.435,290.94501
2019-08-08,291.35101,291.35101,288.9455,290.03851
2019-08-09,289.98999,290.22,289.10999,289.56
2019-08-12,289.98151,290.82651,288.78998,289.207
2019-08-13,289.185,289.94501,288.577,289.646
2019-08-14,289.5495,292.90503,289.08249,292.30051
2019-08-15,292.185,293.66998,291.64301,293.05301
2019-08-16,293.19501,293.78998,292.17999,292.47501
2019-08-19,292.64951,294.84601,292.39551,294.72
2019-08-20,294.7005,295.87,294.185,295.05051
2019-08-21,295.06,295.53,294.67999,295.366
2019-08-22,295.34,296.40002,294.71503,296.11551
2019-08-23,296.09,297.42801,295.0705,295.23999
2019-08-26,295.17999,296.82599,294.82849,296.68201
2019-08-27,296.55499,297.31,295.754,297.14651
2019-08-28,297.08499,298.41498,296.8985,298.11499
2019-08-29,298.07999,300.0845,297.76901,299.71552
2019-08-30,299.79501,302.14499,299.47998,301.23999
2019-09-02,301.505,302.41498,301.181,301.87
2019-09-03,301.82501,303.08002,300.47998,300.53998
2019-09-04,300.66,300.78101,298.03351,298.65997
2019-09-05,298.612,299.16998,297.10999,298.82599
2019-09-06,298.875,299.88501,298.23001,299.345
2019-09-09,299.57001,299.61099,298.13501,299.00751
2019-09-10,298.85001,300.81,298.71301,300.40649
2019-09-11,300.38501,303.48999,299.97498,301.63449
2019-09-12,301.78,302.51501,299.73499,300.66299
2019-09-13,300.45499,300.91498,298.53,299.23999
2019-09-16,299.35501,302.28699,299.05499,301.75
2019-09-17,301.80499,303.44501,300.95099,301.37549
2019-09-18,301.245,302.38,300.505,301.927
2019-09-19,301.76999,302.24399,300.50299,301.09851
2019-09-20,301.16,303.64401,299.155,302.81
2019-09-23,303.10199,305.83002,302.49799,304.84399
2019-09-24,304.845,305.82501,302.60498,302.8595
2019-09-25,302.74149,305.65649,302.66998,305.36551
2019-09-26,305.59,307.43951,304.685,307.31049
2019-09-27,307.30151,308.05499,305.78799,306.48001
2019-09-30,306.42349,307.74051,305.83002,307.21301
2019-10-01,307.245,308.194,306.57501,306.9325
2019-10-02,306.845,307.20001,304.4975,304.62299
2019-10-03,304.595,304.95999,302.02499,303.12601
2019-10-04,303.01001,303.88,302.41498,302.81
2019-10-07,302.99551,304.09698,302.47998,303.8725
2019-10-08,303.87,305.27701,303.405,304.79999
2019-10-09,304.92499,304.99649,303.89001,304.58551
2019-10-10,304.55051,304.62,301.47998,301.841
2019-10-11,301.96701,301.9805,299.27499,300.97
2019-10-14,300.91,301.96201,300.03201,300.7525
2019-10-15,300.76001,302.621,300.08502,301.1185
2019-10-16,301.04001,302.21002,299.95001,300.30249
2019-10-17,300.27951,300.936,297.38501,297.64801
2019-10-18,297.64001,297.91751,295.53,296.19049
2019-10-21,296.35901,296.8205,295.26001,295.83801
2019-10-22,295.995,296.72998,295.02502,295.80649
2019-10-23,295.84549,296.38501,294.51501,294.7525
2019-10-24,294.73999,296.93701,294.01999,296.4375
2019-10-25,296.55499,296.91998,295.785,296.73499
2019-10-28,296.745,296.8685,295.42999,295.5405
2019-10-29,295.51999,296.98499,295.51999,296.76099
2019-10-30,296.70001,297.28549,295.38101,295.405
2019-10-31,295.42999,295.61551,294.03,294.71899
2019-11-01,294.75699,294.95001,293.4115,293.76999
2019-11-04,293.78998,296.17499,293.4425,295.96201
2019-11-05,295.965,299.54501,295.39001,298.91998
2019-11-06,298.89999,300.08502,298.72,299.91049
2019-11-07,299.92001,301.54199,299.39999,300.97849
2019-11-08,301.09851,303.08701,300.8515,302.60751
2019-11-11,302.703,303.37,302.32001,302.80951
2019-11-12,302.73999,304.19,302.65601,304.125
2019-11-13,304.09998,304.41998,303.40399,303.46799
2019-11-14,303.505,303.82001,302.67499,303.29449
2019-11-15,303.435,303.97498,302.375,302.785
2019-11-18,302.70001,303.56,302.3945,302.88049
2019-11-19,302.9415,303.73999,300.185,300.49301
2019-11-20,300.56,301.655,300.29651,301.25299
2019-11-21,301.20001,302.685,300.70999,302.58301
2019-11-22,302.37,303.71799,301.85999,303.64999
2019-11-25,303.34998,305.29498,302.97549,304.9585
2019-11-26,305.05499,306.229,304.41998,304.85501
2019-11-27,304.76801,306.13,304.59949,305.78
2019-11-28,305.64499,306.23599,305.1105,305.34799
2019-11-29,305.1275,305.32001,302.755,303.88699
2019-12-02,303.51501,305.08502,299.33002,299.79251
2019-12-03,299.9805,300.23001,298.9635,299.255
2019-12-04,299.2915,299.69501,297.72998,299.06799
2019-12-05,299.02249,299.09399,297.60999,297.86099
2019-12-06,298.0025,299.595,297.39999,299.35999
2019-12-09,299.39951,300.05499,299.0795,299.827
2019-12-10,299.80499,299.89999,297.905,298.3205
2019-12-11,298.41501,298.79999,296.38049,296.81
2019-12-12,296.82001,296.89899,295.23999,296.02499
2019-12-13,295.22299,296.65051,293.94901,296.33051
2019-12-16,295.99951,296.28,294.29999,294.86499
2019-12-17,294.82999,297.08701,294.73999,296.07849
2019-12-18,296.08499,297.755,295.97998,297.651
2019-12-19,297.59,297.83002,296.79199,297.1665
2019-12-20,297.0795,298.50851,296.82501,298.29999
2019-12-23,298.28,299.17999,298.14502,298.85501
2019-12-24,298.96799,299.94,298.74451,299.72501
2019-12-25,299.3515,299.78998,297.62,299.28497
2019-12-26,299.28497,299.60651,297.72498,298.22501
2019-12-27,298.19501,298.91699,295.29498,295.79001
2019-12-30,296.20999,296.4635,294.60999,295.59201
2019-12-31,295.62,296.022,294.13901,294.995
2020-01-01,296.625,296.625,294.965,294.965
2020-01-02,295.155,295.505,293.72498,294.388
2020-01-03,294.45502,297.08499,294.30551,295.60001
2020-01-06,295.29349,295.84003,294.005,294.52151
2020-01-07,294.505,297.815,294.49649,297.42749
2020-01-08,297.5195,298.41498,296.96301,298.00201
2020-01-09,297.76599,300.375,297.3735,299.51599
2020-01-10,299.42499,301.375,299.33502,300.33002
2020-01-13,300.30499,301.48999,299.185,299.7345
2020-01-14,299.73499,299.98151,298.48001,298.89502
2020-01-15,298.88,299.73749,297.88501,298.40451
2020-01-16,298.40002,300.599,298.254,300.50449
2020-01-17,300.42999,303.311,300.22998,303.311
2020-01-20,302.98199,304.03998,301.34601,301.63
2020-01-21,301.435,302.845,301.06,301.62149
2020-01-22,301.51501,303.715,301.38,303.077
2020-01-23,303.05499,305.54999,302.97,304.745
2020-01-24,304.935,305.15201,303.60751,304.965
2020-01-27,304.55499,307.44,304.55499,306.065
2020-01-28,306.10501,307.85001,305.6145,306.7005
2020-01-29,306.70999,307.51501,306.129,306.6105
2020-01-30,306.62,307.45099,305.44849,305.60049
2020-01-31,305.54498,306.28949,303.9635,303.98999
2020-02-03,304.10999,305.65701,304.10999,304.78299
2020-02-04,304.78751,305.15002,303.91998,304.03549
2020-02-05,304.10501,306.57001,304.035,306.24701
2020-02-06,306.30499,308.25351,305.79199,307.77499
2020-02-07,307.69,309.68851,307.59201,308.935
2020-02-10,309.384,310.02502,308.0,309.81
2020-02-11,309.8345,310.58002,309.2775,310.25201
2020-02-12,310.285,312.91998,309.8465,312.55701
2020-02-13,312.60001,313.004,310.08649,311.10498
2020-02-14,311.45499,311.97751,308.66949,309.76501
2020-02-17,309.745,310.23499,308.26501,309.62451
2020-02-18,309.745,310.97299,308.69,310.85049
2020-02-19,310.82501,312.66,309.125,311.7485
2020-02-20,311.92499,313.875,311.39502,313.74399
2020-02-21,313.70999,313.73199,310.26501,310.48999
2020-02-24,311.48651,312.965,310.84,311.53949
2020-02-25,311.67999,311.935,309.94501,311.25101
2020-02-26,311.23499,312.91,310.76001,312.04999
2020-02-27,312.11499,312.16501,307.98749,308.27649
2020-02-28,308.04999,309.69,305.80301,306.97998
2020-03-02,306.03,306.89801,301.86499,303.09
2020-03-03,303.17999,304.14502,299.362,300.80499
2020-03-04,300.70001,302.68301,299.375,301.535
2020-03-05,301.53,302.25049,299.41498,299.41498
2020-03-06,299.41998,300.29199,294.91351,297.00351
2020-03-09,297.01501,297.4725,292.80151,293.685
2020-03-10,294.16998,297.53003,293.35498,296.905
2020-03-11,296.95499,299.01501,294.51651,299.01501
2020-03-12,299.02499,307.70502,297.07101,302.57001
2020-03-13,302.595,307.7645,301.362,304.91199
2020-03-16,305.14349,312.08502,302.06,308.01501
2020-03-17,308.935,317.40002,307.73349,316.10999
2020-03-18,315.88,328.04501,314.60999,324.22998
2020-03-19,324.29498,335.6355,322.46002,334.0715
2020-03-20,333.591,333.80801,323.98651,326.185
2020-03-23,327.08502,332.095,325.392,327.535
2020-03-24,327.59998,332.5,321.6955,329.22998
2020-03-25,329.04498,330.41751,323.05649,324.34
2020-03-26,325.17999,327.4425,320.20599,321.59
2020-03-27,321.73499,324.88901,319.577,319.90149
2020-03-30,320.99799,326.60501,320.065,324.72998
2020-03-31,324.20001,330.10498,324.20001,326.86301
2020-04-01,327.995,338.02451,327.16498,331.51401
2020-04-02,332.065,336.67401,327.57501,335.08002
2020-04-03,335.07501,341.23999,334.793,338.26001
2020-04-06,338.39001,339.07501,334.71503,337.22
2020-04-07,337.32001,337.66,326.69849,328.9935
2020-04-08,328.63501,331.12601,328.40701,330.465
2020-04-09,330.20999,330.5795,321.89502,323.48151
2020-04-10,323.84,323.84,321.73999,322.60751
2020-04-13,322.70999,325.2955,322.207,324.01849
2020-04-14,323.47501,324.54001,319.40649,320.255
2020-04-15,320.255,323.785,319.93451,322.98999
2020-04-16,322.78,324.69501,320.70251,324.27249
2020-04-17,324.147,326.07999,322.492,324.42999
2020-04-20,324.495,328.02499,323.82901,324.46002
2020-04-21,324.68549,328.47601,324.189,325.8425
2020-04-22,325.91,330.621,325.33551,329.96249
2020-04-23,329.63751,332.918,329.01251,331.82001
2020-04-24,331.63351,333.32401,327.67499,329.71002
2020-04-27,329.01801,329.595,325.94449,328.08301
2020-04-28,328.02802,331.285,325.8605,330.4245
2020-04-29,330.45001,330.90302,324.71851,326.08099
2020-04-30,325.883,326.681,319.9035,322.26001
2020-05-01,322.3255,323.26251,320.48499,322.14499
2020-05-04,322.28003,324.92499,321.85001,324.26501
2020-05-05,324.25549,325.13049,321.42551,323.33002
2020-05-06,323.172,325.8215,321.28,324.7695
2020-05-07,325.1095,326.16449,323.43301,323.69101
2020-05-08,323.47751,324.785,321.29999,322.09
2020-05-11,323.10498,324.215,321.88199,323.909
2020-05-12,324.276,325.138,322.04999,323.89951
2020-05-13,323.78949,327.71399,323.39249,327.15201
2020-05-14,327.48499,329.16299,326.9635,327.8205
2020-05-15,327.98001,328.88199,326.55051,327.98151
2020-05-18,328.07901,328.21552,323.048,323.41449
2020-05-19,323.013,324.164,318.66,320.20651
2020-05-20,320.13101,320.992,317.77802,318.45901
2020-05-21,318.39749,319.703,316.495,318.01749
2020-05-22,318.07999,321.94501,317.82251,321.03549
2020-05-25,321.52502,322.62051,321.173,321.87201
2020-05-26,321.96851,322.16751,316.35101,316.81699
2020-05-27,316.68399,319.22549,315.6395,316.703
2020-05-28,316.76849,318.79001,314.51001,315.48251
2020-05-29,315.55499,315.95749,310.92651,312.35999
2020-06-01,312.1055,312.759,309.11151,309.75
2020-06-02,309.8425,311.60498,307.76001,309.26999
2020-06-03,309.63449,309.85199,306.26999,307.13101
2020-06-04,306.828,308.88901,303.155,304.10498
2020-06-05,304.03,305.09549,302.58002,304.66
2020-06-08,303.98999,305.26501,303.508,304.2085
2020-06-09,304.27499,306.63501,302.854,303.64001
2020-06-10,303.57001,304.495,300.5835,301.905
2020-06-11,301.935,306.78,301.53751,306.147
2020-06-12,306.065,309.28497,304.461,307.79001
2020-06-15,308.72998,309.98251,305.35498,305.87299
2020-06-16,305.905,308.255,304.39502,306.52802
2020-06-17,306.87,307.90002,304.3775,306.89001
2020-06-18,306.83499,309.36249,305.978,308.73199
2020-06-19,308.63501,309.80801,306.83502,309.52249
2020-06-22,309.216,309.89401,307.73999,308.29401
2020-06-23,308.19849,310.138,307.59998,308.854
2020-06-24,308.92499,313.065,308.354,312.65002
2020-06-25,312.60101,317.185,312.418,315.755
2020-06-26,315.62949,317.94351,315.28949,316.73901
2020-06-29,316.647,317.556,314.8895,317.02701
2020-06-30,317.31049,318.72849,314.4715,315.52051
2020-07-01,315.33401,317.27502,313.15201,313.57101
2020-07-02,313.81,313.94751,310.35001,312.67499
2020-07-03,312.67499,314.64499,312.16498,314.14001
2020-07-06,314.866,315.23901,310.845,311.45499
2020-07-07,311.45999,314.82001,310.83499,314.315
2020-07-08,314.03101,315.83002,312.724,313.108
2020-07-09,313.17499,313.375,310.5,313.20749
2020-07-10,313.215,314.48001,311.448,312.54498
2020-07-13,312.84299,314.495,311.10501,313.41501
2020-07-14,313.32501,313.86499,311.35498,311.72049
2020-07-15,311.64001,311.9425,308.51999,309.8295
2020-07-16,310.01501,311.29001,308.6915,310.79999
2020-07-17,310.54498,311.5,308.672,309.20502
2020-07-20,309.26501,309.62,306.90002,307.80301
2020-07-21,307.98999,308.245,303.26001,303.54251
2020-07-22,303.64001,304.83002,300.04001,300.76849
2020-07-23,301.285,301.35999,297.99649,298.81601
2020-07-24,298.96002,300.29999,296.55249,297.29498
2020-07-27,297.29999,297.388,292.8385,294.47351
2020-07-28,294.52002,296.37451,293.935,296.28497
2020-07-29,296.27002,296.9895,292.30801,292.767
2020-07-30,292.845,294.70999,290.814,291.05951
2020-07-31,291.08002,292.995,289.22,292.14001
2020-08-03,292.53,295.89801,291.8725,293.01599
2020-08-04,292.76999,295.505,291.64999,293.22101
2020-08-05,293.45999,293.66449,289.56149,290.496
2020-08-06,290.89001,292.75,289.11749,291.22751
2020-08-07,291.22998,295.505,291.0145,293.67999
2020-08-10,293.83951,294.51999,292.54849,293.63751
2020-08-11,293.67499,294.60651,291.935,293.86951
2020-08-12,293.685,294.72501,292.10449,293.0325
2020-08-13,293.01501,293.116,290.86499,292.26501
2020-08-14,292.30499,293.92551,291.78,292.66
2020-08-17,292.3815,294.604,291.539,294.0665
2020-08-18,293.39001,294.66699,291.435,292.39551
2020-08-19,292.465,295.061,291.73251,294.86551
2020-08-20,294.58502,297.39001,293.31,293.77249
2020-08-21,293.86499,298.62,293.01001,297.59
2020-08-24,296.9895,298.854,296.095,298.5
2020-08-25,298.505,299.52499,297.52002,298.20599
2020-08-26,297.97,301.72751,297.97,300.7305
2020-08-27,300.58499,303.14001,298.83502,301.259
2020-08-28,301.38501,301.61151,296.95001,297.15302
2020-08-31,297.90601,298.76501,296.43649,297.74951
2020-09-01,297.72998,299.01501,295.02002,298.961
2020-09-02,299.04498,303.06149,298.33649,302.22949
